time,action,ticker,price,qty,fee,cost,source,order_id,order_time,fill_time,fill_delay_s,place_time
2026-01-02 05:59:48.032223,BUY_NO,KXHIGHNY-26JAN02-B30.5,43.0,1,0.02,0.45,SIM,SIM_970,2026-01-02 05:59:48.032223,2026-01-02 05:59:48.032223,0.0,
2026-01-02 08:35:40.455945,BUY_NO,KXHIGHNY-26JAN02-B30.5,33.0,15,0.24,5.19,SIM,SIM_971,2026-01-02 08:35:40.455945,2026-01-02 08:35:40.455945,0.0,
2026-01-02 08:36:13.038619,BUY_NO,KXHIGHNY-26JAN02-B30.5,33.0,12,0.19,4.15,SIM,SIM_972,2026-01-02 08:36:13.038619,2026-01-02 08:36:13.038619,0.0,
2026-01-02 08:50:02.256754,BUY_NO,KXHIGHNY-26JAN02-B30.5,29.0,2,0.03,0.61,SIM,SIM_973,2026-01-02 08:50:02.256754,2026-01-02 08:50:02.256754,0.0,
2026-01-02 08:58:22.007587,BUY_NO,KXHIGHNY-26JAN02-B30.5,27.0,7,0.1,1.9900000000000002,SIM,SIM_974,2026-01-02 08:58:22.007587,2026-01-02 08:58:22.007587,0.0,
2026-01-02 08:59:14.011121,BUY_NO,KXHIGHNY-26JAN02-B30.5,27.0,4,0.06,1.1400000000000001,SIM,SIM_975,2026-01-02 08:59:14.011121,2026-01-02 08:59:14.011121,0.0,
2026-01-02 13:01:08.926151,BUY_NO,KXHIGHNY-26JAN02-B30.5,4.0,3,0.01,0.13,SIM,SIM_976,2026-01-02 13:01:08.926151,2026-01-02 13:01:08.926151,0.0,
2026-01-02 21:44:20.975222,BUY_NO,KXHIGHNY-26JAN03-B29.5,84.0,1,0.01,0.85,SIM,SIM_977,2026-01-02 21:44:20.975222,2026-01-02 21:44:20.975222,0.0,
2026-01-03 05:07:49.491080,BUY_NO,KXHIGHNY-26JAN03-B33.5,61.0,11,0.19,6.9,SIM,SIM_978,2026-01-03 05:07:49.491080,2026-01-03 05:07:49.491080,0.0,
2026-01-03 05:12:32.783526,BUY_NO,KXHIGHNY-26JAN03-B33.5,61.0,10,0.17,6.27,SIM,SIM_979,2026-01-03 05:12:32.783526,2026-01-03 05:12:32.783526,0.0,
2026-01-03 05:14:27.390796,BUY_NO,KXHIGHNY-26JAN03-B33.5,60.0,9,0.16,5.56,SIM,SIM_980,2026-01-03 05:14:27.390796,2026-01-03 05:14:27.390796,0.0,
2026-01-03 05:14:32.087305,BUY_NO,KXHIGHNY-26JAN03-B33.5,60.0,8,0.14,4.9399999999999995,SIM,SIM_981,2026-01-03 05:14:32.087305,2026-01-03 05:14:32.087305,0.0,
2026-01-03 05:14:41.194233,BUY_NO,KXHIGHNY-26JAN03-B33.5,59.0,8,0.14,4.859999999999999,SIM,SIM_982,2026-01-03 05:14:41.194233,2026-01-03 05:14:41.194233,0.0,
2026-01-03 05:15:15.593355,BUY_NO,KXHIGHNY-26JAN03-B33.5,59.0,4,0.07,2.4299999999999997,SIM,SIM_983,2026-01-03 05:15:15.593355,2026-01-03 05:15:15.593355,0.0,
2026-01-03 07:16:40.349390,BUY_YES,KXHIGHNY-26JAN04-T31,14.0,6,0.06,0.9000000000000001,SIM,SIM_984,2026-01-03 07:16:40.349390,2026-01-03 07:16:40.349390,0.0,
2026-01-03 07:16:42.873575,BUY_YES,KXHIGHNY-26JAN04-T31,13.0,15,0.12,2.0700000000000003,SIM,SIM_985,2026-01-03 07:16:42.873575,2026-01-03 07:16:42.873575,0.0,
2026-01-03 08:02:32.708683,BUY_YES,KXHIGHNY-26JAN03-B31.5,45.0,10,0.18,4.68,SIM,SIM_986,2026-01-03 08:02:32.708683,2026-01-03 08:02:32.708683,0.0,
2026-01-03 08:03:12.419645,BUY_YES,KXHIGHNY-26JAN03-B31.5,42.0,13,0.23,5.69,SIM,SIM_987,2026-01-03 08:03:12.419645,2026-01-03 08:03:12.419645,0.0,
2026-01-03 08:03:27.768244,BUY_YES,KXHIGHNY-26JAN03-B31.5,40.0,12,0.21,5.010000000000001,SIM,SIM_988,2026-01-03 08:03:27.768244,2026-01-03 08:03:27.768244,0.0,
2026-01-03 08:03:28.946907,BUY_YES,KXHIGHNY-26JAN03-B31.5,39.0,12,0.2,4.88,SIM,SIM_989,2026-01-03 08:03:28.946907,2026-01-03 08:03:28.946907,0.0,
2026-01-03 08:03:58.517382,BUY_YES,KXHIGHNY-26JAN03-B31.5,40.0,3,0.06,1.2600000000000002,SIM,SIM_990,2026-01-03 08:03:58.517382,2026-01-03 08:03:58.517382,0.0,
2026-01-03 08:20:39.087069,BUY_NO,KXHIGHNY-26JAN04-B35.5,51.0,6,0.11,3.17,SIM,SIM_991,2026-01-03 08:20:39.087069,2026-01-03 08:20:39.087069,0.0,
2026-01-03 08:20:41.737198,BUY_NO,KXHIGHNY-26JAN04-B35.5,51.0,7,0.13,3.7,SIM,SIM_992,2026-01-03 08:20:41.737198,2026-01-03 08:20:41.737198,0.0,
2026-01-03 08:20:45.558022,BUY_NO,KXHIGHNY-26JAN04-B35.5,49.0,8,0.14,4.06,SIM,SIM_993,2026-01-03 08:20:45.558022,2026-01-03 08:20:45.558022,0.0,
2026-01-03 08:26:39.053938,BUY_NO,KXHIGHNY-26JAN04-B35.5,50.0,4,0.08,2.08,SIM,SIM_994,2026-01-03 08:26:39.053938,2026-01-03 08:26:39.053938,0.0,
2026-01-03 08:28:43.920115,BUY_NO,KXHIGHNY-26JAN04-B35.5,50.0,3,0.06,1.56,SIM,SIM_995,2026-01-03 08:28:43.920115,2026-01-03 08:28:43.920115,0.0,
2026-01-03 08:29:23.306269,BUY_NO,KXHIGHNY-26JAN04-B35.5,51.0,2,0.04,1.06,SIM,SIM_996,2026-01-03 08:29:23.306269,2026-01-03 08:29:23.306269,0.0,
2026-01-03 13:00:00.580866,BUY_NO,KXHIGHNY-26JAN03-B29.5,54.0,9,0.16,5.0200000000000005,SIM,SIM_997,2026-01-03 13:00:00.580866,2026-01-03 13:00:00.580866,0.0,
2026-01-03 13:01:57.764497,BUY_NO,KXHIGHNY-26JAN03-B29.5,41.0,12,0.21,5.13,SIM,SIM_998,2026-01-03 13:01:57.764497,2026-01-03 13:01:57.764497,0.0,
2026-01-03 13:02:09.426188,BUY_NO,KXHIGHNY-26JAN03-B29.5,40.0,11,0.19,4.590000000000001,SIM,SIM_999,2026-01-03 13:02:09.426188,2026-01-03 13:02:09.426188,0.0,
2026-01-03 13:02:13.910001,BUY_NO,KXHIGHNY-26JAN03-B29.5,42.0,10,0.18,4.38,SIM,SIM_1000,2026-01-03 13:02:13.910001,2026-01-03 13:02:13.910001,0.0,
2026-01-03 13:02:38.664200,BUY_NO,KXHIGHNY-26JAN03-B29.5,46.0,7,0.13,3.35,SIM,SIM_1001,2026-01-03 13:02:38.664200,2026-01-03 13:02:38.664200,0.0,
2026-01-03 14:07:31.332512,BUY_YES,KXHIGHNY-26JAN04-B37.5,5.0,21,0.07,1.12,SIM,SIM_1002,2026-01-03 14:07:31.332512,2026-01-03 14:07:31.332512,0.0,
2026-01-03 14:08:09.584299,BUY_YES,KXHIGHNY-26JAN04-B37.5,4.0,29,0.08,1.24,SIM,SIM_1003,2026-01-03 14:08:09.584299,2026-01-03 14:08:09.584299,0.0,
2026-01-03 16:43:17.453020,BUY_NO,KXHIGHNY-26JAN04-B33.5,50.0,3,0.06,1.56,SIM,SIM_1004,2026-01-03 16:43:17.453020,2026-01-03 16:43:17.453020,0.0,
2026-01-03 21:00:00.476893,BUY_NO,KXHIGHNY-26JAN04-B35.5,57.0,1,0.02,0.59,SIM,SIM_1005,2026-01-03 21:00:00.476893,2026-01-03 21:00:00.476893,0.0,
2026-01-03 21:00:06.405428,BUY_NO,KXHIGHNY-26JAN04-B35.5,57.0,2,0.04,1.18,SIM,SIM_1006,2026-01-03 21:00:06.405428,2026-01-03 21:00:06.405428,0.0,
2026-01-03 21:03:01.060065,BUY_NO,KXHIGHNY-26JAN04-B35.5,57.0,1,0.02,0.59,SIM,SIM_1007,2026-01-03 21:03:01.060065,2026-01-03 21:03:01.060065,0.0,
2026-01-03 21:04:36.664862,BUY_NO,KXHIGHNY-26JAN04-B31.5,89.0,2,0.02,1.8,SIM,SIM_1008,2026-01-03 21:04:36.664862,2026-01-03 21:04:36.664862,0.0,
2026-01-03 21:04:39.674092,BUY_NO,KXHIGHNY-26JAN04-B31.5,89.0,3,0.03,2.6999999999999997,SIM,SIM_1009,2026-01-03 21:04:39.674092,2026-01-03 21:04:39.674092,0.0,
2026-01-03 21:04:44.008008,BUY_NO,KXHIGHNY-26JAN04-B31.5,89.0,1,0.01,0.9,SIM,SIM_1010,2026-01-03 21:04:44.008008,2026-01-03 21:04:44.008008,0.0,
2026-01-03 21:04:45.374810,BUY_NO,KXHIGHNY-26JAN04-B31.5,88.0,2,0.02,1.78,SIM,SIM_1011,2026-01-03 21:04:45.374810,2026-01-03 21:04:45.374810,0.0,
2026-01-04 07:13:01.409238,BUY_YES,KXHIGHNY-26JAN05-T40,16.0,6,0.06,1.02,SIM,SIM_1012,2026-01-04 07:13:01.409238,2026-01-04 07:13:01.409238,0.0,
2026-01-04 07:13:02.072989,BUY_YES,KXHIGHNY-26JAN05-B39.5,17.0,6,0.06,1.08,SIM,SIM_1013,2026-01-04 07:13:02.072989,2026-01-04 07:13:02.072989,0.0,
2026-01-04 07:13:02.848960,BUY_YES,KXHIGHNY-26JAN05-T33,22.0,36,0.44,8.36,SIM,SIM_1014,2026-01-04 07:13:02.848960,2026-01-04 07:13:02.848960,0.0,
2026-01-04 07:13:24.362897,BUY_YES,KXHIGHNY-26JAN05-T40,15.0,9,0.09,1.44,SIM,SIM_1015,2026-01-04 07:13:24.362897,2026-01-04 07:13:24.362897,0.0,
2026-01-04 07:13:24.395605,BUY_YES,KXHIGHNY-26JAN05-B39.5,16.0,11,0.11,1.87,SIM,SIM_1016,2026-01-04 07:13:24.395605,2026-01-04 07:13:24.395605,0.0,
2026-01-04 07:13:25.132265,BUY_YES,KXHIGHNY-26JAN05-T33,21.0,14,0.17,3.11,SIM,SIM_1017,2026-01-04 07:13:25.132265,2026-01-04 07:13:25.132265,0.0,
2026-01-04 07:13:25.566285,BUY_YES,KXHIGHNY-26JAN05-B39.5,15.0,21,0.19,3.34,SIM,SIM_1018,2026-01-04 07:13:25.566285,2026-01-04 07:13:25.566285,0.0,
2026-01-04 07:13:45.453484,BUY_YES,KXHIGHNY-26JAN05-T40,14.0,3,0.03,0.45000000000000007,SIM,SIM_1019,2026-01-04 07:13:45.453484,2026-01-04 07:13:45.453484,0.0,
2026-01-04 07:14:03.720484,BUY_YES,KXHIGHNY-26JAN05-T40,13.0,15,0.12,2.0700000000000003,SIM,SIM_1020,2026-01-04 07:14:03.720484,2026-01-04 07:14:03.720484,0.0,
2026-01-04 07:14:04.317702,BUY_YES,KXHIGHNY-26JAN05-B39.5,14.0,3,0.03,0.45000000000000007,SIM,SIM_1021,2026-01-04 07:14:04.317702,2026-01-04 07:14:04.317702,0.0,
2026-01-04 07:14:37.849672,BUY_YES,KXHIGHNY-26JAN05-T40,11.0,16,0.11,1.87,SIM,SIM_1022,2026-01-04 07:14:37.849672,2026-01-04 07:14:37.849672,0.0,
2026-01-04 07:14:55.657994,BUY_YES,KXHIGHNY-26JAN05-T40,10.0,1,0.01,0.11,SIM,SIM_1023,2026-01-04 07:14:55.657994,2026-01-04 07:14:55.657994,0.0,
2026-01-04 08:15:46.668850,BUY_NO,KXHIGHNY-26JAN05-B35.5,60.0,4,0.07,2.4699999999999998,SIM,SIM_1024,2026-01-04 08:15:46.668850,2026-01-04 08:15:46.668850,0.0,
2026-01-04 08:16:13.215084,BUY_NO,KXHIGHNY-26JAN05-B35.5,60.0,3,0.06,1.8599999999999999,SIM,SIM_1025,2026-01-04 08:16:13.215084,2026-01-04 08:16:13.215084,0.0,
2026-01-04 08:20:28.769953,BUY_NO,KXHIGHNY-26JAN05-B35.5,54.0,8,0.14,4.46,SIM,SIM_1026,2026-01-04 08:20:28.769953,2026-01-04 08:20:28.769953,0.0,
2026-01-04 08:20:46.266485,BUY_NO,KXHIGHNY-26JAN05-B35.5,54.0,7,0.13,3.91,SIM,SIM_1027,2026-01-04 08:20:46.266485,2026-01-04 08:20:46.266485,0.0,
2026-01-04 08:20:49.837428,BUY_NO,KXHIGHNY-26JAN05-B35.5,53.0,8,0.14,4.38,SIM,SIM_1028,2026-01-04 08:20:49.837428,2026-01-04 08:20:49.837428,0.0,
2026-01-04 08:20:52.623497,BUY_NO,KXHIGHNY-26JAN05-B35.5,53.0,6,0.11,3.29,SIM,SIM_1029,2026-01-04 08:20:52.623497,2026-01-04 08:20:52.623497,0.0,
2026-01-04 08:21:26.992390,BUY_NO,KXHIGHNY-26JAN05-B35.5,55.0,1,0.02,0.5700000000000001,SIM,SIM_1030,2026-01-04 08:21:26.992390,2026-01-04 08:21:26.992390,0.0,
2026-01-04 08:22:04.381188,BUY_NO,KXHIGHNY-26JAN05-B35.5,51.0,3,0.06,1.59,SIM,SIM_1031,2026-01-04 08:22:04.381188,2026-01-04 08:22:04.381188,0.0,
2026-01-04 08:25:12.906708,BUY_NO,KXHIGHNY-26JAN04-B31.5,79.0,5,0.06,4.01,SIM,SIM_1032,2026-01-04 08:25:12.906708,2026-01-04 08:25:12.906708,0.0,
2026-01-04 08:31:53.062630,BUY_NO,KXHIGHNY-26JAN04-B31.5,88.0,1,0.01,0.89,SIM,SIM_1033,2026-01-04 08:31:53.062630,2026-01-04 08:31:53.062630,0.0,
2026-01-04 13:11:16.101197,BUY_NO,KXHIGHNY-26JAN04-B35.5,2.0,16,0.03,0.35,SIM,SIM_1034,2026-01-04 13:11:16.101197,2026-01-04 13:11:16.101197,0.0,
2026-01-04 13:14:50.940455,BUY_NO,KXHIGHNY-26JAN05-B37.5,79.0,1,0.02,0.81,SIM,SIM_1035,2026-01-04 13:14:50.940455,2026-01-04 13:14:50.940455,0.0,
2026-01-05 05:02:54.356346,BUY_NO,KXHIGHNY-26JAN05-B35.5,40.0,8,0.14,3.3400000000000003,SIM,SIM_1036,2026-01-05 05:02:54.356346,2026-01-05 05:02:54.356346,0.0,
2026-01-05 05:03:12.681224,BUY_NO,KXHIGHNY-26JAN05-B35.5,40.0,2,0.04,0.8400000000000001,SIM,SIM_1037,2026-01-05 05:03:12.681224,2026-01-05 05:03:12.681224,0.0,
2026-01-05 05:03:12.744987,BUY_YES,KXHIGHNY-26JAN05-B33.5,21.0,3,0.04,0.67,SIM,SIM_1038,2026-01-05 05:03:12.744987,2026-01-05 05:03:12.744987,0.0,
2026-01-05 05:26:00.629163,BUY_YES,KXHIGHNY-26JAN05-B33.5,18.0,10,0.11,1.91,SIM,SIM_1039,2026-01-05 05:26:00.629163,2026-01-05 05:26:00.629163,0.0,
2026-01-05 05:26:34.774761,BUY_YES,KXHIGHNY-26JAN05-B33.5,18.0,6,0.07,1.1500000000000001,SIM,SIM_1040,2026-01-05 05:26:34.774761,2026-01-05 05:26:34.774761,0.0,
2026-01-05 05:32:24.317442,BUY_YES,KXHIGHNY-26JAN05-B33.5,17.0,8,0.08,1.4400000000000002,SIM,SIM_1041,2026-01-05 05:32:24.317442,2026-01-05 05:32:24.317442,0.0,
2026-01-05 05:32:58.678248,BUY_YES,KXHIGHNY-26JAN05-B33.5,17.0,4,0.04,0.7200000000000001,SIM,SIM_1042,2026-01-05 05:32:58.678248,2026-01-05 05:32:58.678248,0.0,
2026-01-05 07:33:36.631268,BUY_NO,KXHIGHNY-26JAN06-B41.5,64.0,2,0.04,1.32,SIM,SIM_1043,2026-01-05 07:33:36.631268,2026-01-05 07:33:36.631268,0.0,
2026-01-05 07:33:49.981115,BUY_NO,KXHIGHNY-26JAN06-B41.5,63.0,3,0.05,1.9400000000000002,SIM,SIM_1044,2026-01-05 07:33:49.981115,2026-01-05 07:33:49.981115,0.0,
2026-01-05 07:51:00.956117,BUY_YES,KXHIGHNY-26JAN06-B43.5,20.0,9,0.11,1.9100000000000001,SIM,SIM_1045,2026-01-05 07:51:00.956117,2026-01-05 07:51:00.956117,0.0,
2026-01-05 07:52:04.847657,BUY_NO,KXHIGHNY-26JAN06-T39,81.0,4,0.05,3.29,SIM,SIM_1046,2026-01-05 07:52:04.847657,2026-01-05 07:52:04.847657,0.0,
2026-01-05 07:52:05.963725,BUY_NO,KXHIGHNY-26JAN06-T39,81.0,3,0.04,2.47,SIM,SIM_1047,2026-01-05 07:52:05.963725,2026-01-05 07:52:05.963725,0.0,
2026-01-05 08:03:08.184234,BUY_YES,KXHIGHNY-26JAN05-B33.5,16.0,13,0.13,2.21,SIM,SIM_1048,2026-01-05 08:03:08.184234,2026-01-05 08:03:08.184234,0.0,
2026-01-05 08:03:37.744315,BUY_YES,KXHIGHNY-26JAN05-B33.5,16.0,6,0.06,1.02,SIM,SIM_1049,2026-01-05 08:03:37.744315,2026-01-05 08:03:37.744315,0.0,
2026-01-05 08:22:09.207219,BUY_NO,KXHIGHNY-26JAN06-B41.5,52.0,3,0.06,1.62,SIM,SIM_1050,2026-01-05 08:22:09.207219,2026-01-05 08:22:09.207219,0.0,
2026-01-05 08:22:13.096831,BUY_NO,KXHIGHNY-26JAN06-B41.5,51.0,2,0.04,1.06,SIM,SIM_1051,2026-01-05 08:22:13.096831,2026-01-05 08:22:13.096831,0.0,
2026-01-05 08:25:48.093937,BUY_NO,KXHIGHNY-26JAN06-B41.5,50.0,3,0.06,1.56,SIM,SIM_1052,2026-01-05 08:25:48.093937,2026-01-05 08:25:48.093937,0.0,
2026-01-05 13:00:15.503026,BUY_NO,KXHIGHNY-26JAN06-B39.5,72.0,6,0.09,4.41,SIM,SIM_1053,2026-01-05 13:00:15.503026,2026-01-05 13:00:15.503026,0.0,
2026-01-05 13:01:26.617335,BUY_NO,KXHIGHNY-26JAN06-B39.5,72.0,5,0.08,3.6799999999999997,SIM,SIM_1054,2026-01-05 13:01:26.617335,2026-01-05 13:01:26.617335,0.0,
2026-01-05 13:16:11.550329,BUY_NO,KXHIGHNY-26JAN06-B39.5,71.0,5,0.08,3.63,SIM,SIM_1055,2026-01-05 13:16:11.550329,2026-01-05 13:16:11.550329,0.0,
2026-01-05 13:16:25.875088,BUY_NO,KXHIGHNY-26JAN06-B39.5,71.0,5,0.08,3.63,SIM,SIM_1056,2026-01-05 13:16:25.875088,2026-01-05 13:16:25.875088,0.0,
2026-01-05 13:16:38.208406,BUY_NO,KXHIGHNY-26JAN06-B39.5,71.0,5,0.08,3.63,SIM,SIM_1057,2026-01-05 13:16:38.208406,2026-01-05 13:16:38.208406,0.0,
2026-01-05 13:17:18.884032,BUY_NO,KXHIGHNY-26JAN06-B39.5,71.0,4,0.06,2.9,SIM,SIM_1058,2026-01-05 13:17:18.884032,2026-01-05 13:17:18.884032,0.0,
2026-01-05 13:19:44.883879,BUY_NO,KXHIGHNY-26JAN06-B39.5,71.0,4,0.06,2.9,SIM,SIM_1059,2026-01-05 13:19:44.883879,2026-01-05 13:19:44.883879,0.0,
2026-01-05 13:19:53.995192,BUY_NO,KXHIGHNY-26JAN06-B39.5,71.0,4,0.06,2.9,SIM,SIM_1060,2026-01-05 13:19:53.995192,2026-01-05 13:19:53.995192,0.0,
2026-01-05 13:20:01.115321,BUY_NO,KXHIGHNY-26JAN06-B39.5,71.0,3,0.05,2.1799999999999997,SIM,SIM_1061,2026-01-05 13:20:01.115321,2026-01-05 13:20:01.115321,0.0,
2026-01-05 13:20:07.768372,BUY_NO,KXHIGHNY-26JAN06-B39.5,71.0,2,0.03,1.45,SIM,SIM_1062,2026-01-05 13:20:07.768372,2026-01-05 13:20:07.768372,0.0,
2026-01-05 13:22:15.244234,BUY_NO,KXHIGHNY-26JAN06-B39.5,72.0,1,0.02,0.74,SIM,SIM_1063,2026-01-05 13:22:15.244234,2026-01-05 13:22:15.244234,0.0,
2026-01-05 13:25:41.129625,BUY_NO,KXHIGHNY-26JAN06-B39.5,71.0,1,0.02,0.73,SIM,SIM_1064,2026-01-05 13:25:41.129625,2026-01-05 13:25:41.129625,0.0,
2026-01-05 14:26:29.322202,BUY_NO,KXHIGHNY-26JAN05-B37.5,85.0,1,0.01,0.86,SIM,SIM_1065,2026-01-05 14:26:29.322202,2026-01-05 14:26:29.322202,0.0,
2026-01-05 14:26:33.653586,BUY_NO,KXHIGHNY-26JAN05-B37.5,84.0,2,0.02,1.7,SIM,SIM_1066,2026-01-05 14:26:33.653586,2026-01-05 14:26:33.653586,0.0,
2026-01-05 14:31:07.583112,BUY_NO,KXHIGHNY-26JAN05-B37.5,82.0,3,0.04,2.5,SIM,SIM_1067,2026-01-05 14:31:07.583112,2026-01-05 14:31:07.583112,0.0,
2026-01-05 14:31:15.719310,BUY_NO,KXHIGHNY-26JAN05-B37.5,82.0,3,0.04,2.5,SIM,SIM_1068,2026-01-05 14:31:15.719310,2026-01-05 14:31:15.719310,0.0,
2026-01-05 14:31:25.799649,BUY_NO,KXHIGHNY-26JAN05-B37.5,82.0,2,0.03,1.67,SIM,SIM_1069,2026-01-05 14:31:25.799649,2026-01-05 14:31:25.799649,0.0,
2026-01-05 14:32:00.739139,BUY_NO,KXHIGHNY-26JAN05-B37.5,80.0,3,0.04,2.4400000000000004,SIM,SIM_1070,2026-01-05 14:32:00.739139,2026-01-05 14:32:00.739139,0.0,
2026-01-05 14:35:42.044116,BUY_NO,KXHIGHNY-26JAN05-B37.5,82.0,1,0.02,0.84,SIM,SIM_1071,2026-01-05 14:35:42.044116,2026-01-05 14:35:42.044116,0.0,
2026-01-05 14:53:24.282324,BUY_NO,KXHIGHNY-26JAN05-B37.5,76.0,2,0.03,1.55,SIM,SIM_1072,2026-01-05 14:53:24.282324,2026-01-05 14:53:24.282324,0.0,
2026-01-05 14:56:24.530917,BUY_NO,KXHIGHNY-26JAN05-B37.5,58.0,5,0.09,2.9899999999999998,SIM,SIM_1073,2026-01-05 14:56:24.530917,2026-01-05 14:56:24.530917,0.0,
2026-01-05 14:58:20.925141,BUY_NO,KXHIGHNY-26JAN05-B37.5,62.0,4,0.07,2.55,SIM,SIM_1074,2026-01-05 14:58:20.925141,2026-01-05 14:58:20.925141,0.0,
2026-01-05 14:58:22.225314,BUY_NO,KXHIGHNY-26JAN05-B37.5,62.0,4,0.07,2.55,SIM,SIM_1075,2026-01-05 14:58:22.225314,2026-01-05 14:58:22.225314,0.0,
2026-01-05 14:59:18.160953,BUY_NO,KXHIGHNY-26JAN05-B37.5,65.0,4,0.07,2.67,SIM,SIM_1076,2026-01-05 14:59:18.160953,2026-01-05 14:59:18.160953,0.0,
2026-01-05 14:59:20.216046,BUY_NO,KXHIGHNY-26JAN05-B37.5,65.0,4,0.07,2.67,SIM,SIM_1077,2026-01-05 14:59:20.216046,2026-01-05 14:59:20.216046,0.0,
2026-01-05 14:59:21.222783,BUY_NO,KXHIGHNY-26JAN05-B37.5,65.0,4,0.07,2.67,SIM,SIM_1078,2026-01-05 14:59:21.222783,2026-01-05 14:59:21.222783,0.0,
2026-01-05 14:59:23.401289,BUY_NO,KXHIGHNY-26JAN05-B37.5,66.0,3,0.05,2.03,SIM,SIM_1079,2026-01-05 14:59:23.401289,2026-01-05 14:59:23.401289,0.0,
2026-01-05 14:59:25.824969,BUY_NO,KXHIGHNY-26JAN05-B37.5,66.0,2,0.04,1.36,SIM,SIM_1080,2026-01-05 14:59:25.824969,2026-01-05 14:59:25.824969,0.0,
2026-01-05 14:59:27.186105,BUY_NO,KXHIGHNY-26JAN05-B37.5,66.0,2,0.04,1.36,SIM,SIM_1081,2026-01-05 14:59:27.186105,2026-01-05 14:59:27.186105,0.0,
2026-01-05 17:07:40.244040,BUY_YES,KXHIGHNY-26JAN05-B39.5,5.0,7,0.03,0.38,SIM,SIM_1082,2026-01-05 17:07:40.244040,2026-01-05 17:07:40.244040,0.0,
2026-01-05 21:00:08.222011,BUY_NO,KXHIGHNY-26JAN06-T46,93.0,1,0.01,0.9400000000000001,SIM,SIM_1083,2026-01-05 21:00:08.222011,2026-01-05 21:00:08.222011,0.0,
2026-01-05 21:02:10.345431,BUY_NO,KXHIGHNY-26JAN06-B39.5,60.0,4,0.07,2.4699999999999998,SIM,SIM_1084,2026-01-05 21:02:10.345431,2026-01-05 21:02:10.345431,0.0,
2026-01-05 21:02:26.696419,BUY_NO,KXHIGHNY-26JAN06-B39.5,62.0,1,0.02,0.64,SIM,SIM_1085,2026-01-05 21:02:26.696419,2026-01-05 21:02:26.696419,0.0,
2026-01-05 21:05:31.669821,BUY_NO,KXHIGHNY-26JAN06-B41.5,72.0,3,0.05,2.21,SIM,SIM_1086,2026-01-05 21:05:31.669821,2026-01-05 21:05:31.669821,0.0,
2026-01-05 21:05:32.690241,BUY_NO,KXHIGHNY-26JAN06-B41.5,71.0,3,0.05,2.1799999999999997,SIM,SIM_1087,2026-01-05 21:05:32.690241,2026-01-05 21:05:32.690241,0.0,
2026-01-05 21:06:22.482002,BUY_NO,KXHIGHNY-26JAN06-B41.5,71.0,3,0.05,2.1799999999999997,SIM,SIM_1088,2026-01-05 21:06:22.482002,2026-01-05 21:06:22.482002,0.0,
2026-01-05 21:06:33.167080,BUY_NO,KXHIGHNY-26JAN06-B45.5,89.0,3,0.03,2.6999999999999997,SIM,SIM_1089,2026-01-05 21:06:33.167080,2026-01-05 21:06:33.167080,0.0,
2026-01-05 21:06:36.134824,BUY_NO,KXHIGHNY-26JAN06-B45.5,89.0,2,0.02,1.8,SIM,SIM_1090,2026-01-05 21:06:36.134824,2026-01-05 21:06:36.134824,0.0,
2026-01-05 21:06:41.862124,BUY_NO,KXHIGHNY-26JAN06-B45.5,89.0,1,0.01,0.9,SIM,SIM_1091,2026-01-05 21:06:41.862124,2026-01-05 21:06:41.862124,0.0,
2026-01-05 21:06:43.061811,BUY_NO,KXHIGHNY-26JAN06-B45.5,89.0,1,0.01,0.9,SIM,SIM_1092,2026-01-05 21:06:43.061811,2026-01-05 21:06:43.061811,0.0,
2026-01-05 21:07:12.798924,BUY_NO,KXHIGHNY-26JAN06-B41.5,69.0,3,0.05,2.1199999999999997,SIM,SIM_1093,2026-01-05 21:07:12.798924,2026-01-05 21:07:12.798924,0.0,
2026-01-05 21:07:22.798673,BUY_NO,KXHIGHNY-26JAN06-B41.5,67.0,3,0.05,2.06,SIM,SIM_1094,2026-01-05 21:07:22.798673,2026-01-05 21:07:22.798673,0.0,
2026-01-05 21:07:31.697560,BUY_NO,KXHIGHNY-26JAN06-B45.5,89.0,1,0.01,0.9,SIM,SIM_1095,2026-01-05 21:07:31.697560,2026-01-05 21:07:31.697560,0.0,
2026-01-05 21:07:33.727481,BUY_NO,KXHIGHNY-26JAN06-B45.5,87.0,2,0.02,1.76,SIM,SIM_1096,2026-01-05 21:07:33.727481,2026-01-05 21:07:33.727481,0.0,
2026-01-05 21:07:42.466750,BUY_NO,KXHIGHNY-26JAN06-B45.5,84.0,2,0.02,1.7,SIM,SIM_1097,2026-01-05 21:07:42.466750,2026-01-05 21:07:42.466750,0.0,
2026-01-05 21:07:57.802047,BUY_NO,KXHIGHNY-26JAN06-B45.5,84.0,2,0.02,1.7,SIM,SIM_1098,2026-01-05 21:07:57.802047,2026-01-05 21:07:57.802047,0.0,
2026-01-05 21:08:29.245404,BUY_NO,KXHIGHNY-26JAN06-B45.5,84.0,2,0.02,1.7,SIM,SIM_1099,2026-01-05 21:08:29.245404,2026-01-05 21:08:29.245404,0.0,
2026-01-05 21:08:54.340962,BUY_NO,KXHIGHNY-26JAN06-B45.5,84.0,1,0.01,0.85,SIM,SIM_1100,2026-01-05 21:08:54.340962,2026-01-05 21:08:54.340962,0.0,
