time,action,ticker,price,qty,fee,cost,source,order_id,order_time,fill_time,fill_delay_s,place_time
2026-01-05 17:57:51.269749,BUY_NO,KXHIGHNY-26JAN05-B39.5,79.0,4,0.05,3.21,SIM,SIM_399,2026-01-05 17:57:51.269749,2026-01-05 17:57:51.269749,0.0,
2026-01-05 17:57:52.322332,BUY_NO,KXHIGHNY-26JAN05-B39.5,78.0,9,0.11,7.130000000000001,SIM,SIM_400,2026-01-05 17:57:52.322332,2026-01-05 17:57:52.322332,0.0,
2026-01-05 17:57:57.811131,BUY_NO,KXHIGHNY-26JAN05-B39.5,78.0,6,0.08,4.76,SIM,SIM_401,2026-01-05 17:57:57.811131,2026-01-05 17:57:57.811131,0.0,
2026-01-05 17:59:05.794079,BUY_NO,KXHIGHNY-26JAN05-T40,94.0,3,0.02,2.84,SIM,SIM_402,2026-01-05 17:59:05.794079,2026-01-05 17:59:05.794079,0.0,
2026-01-05 21:00:08.222011,BUY_NO,KXHIGHNY-26JAN06-T46,93.0,3,0.02,2.81,SIM,SIM_403,2026-01-05 21:00:08.222011,2026-01-05 21:00:08.222011,0.0,
2026-01-05 21:05:31.669821,BUY_NO,KXHIGHNY-26JAN06-B41.5,72.0,17,0.24,12.48,SIM,SIM_404,2026-01-05 21:05:31.669821,2026-01-05 21:05:31.669821,0.0,
2026-01-05 21:05:32.690241,BUY_NO,KXHIGHNY-26JAN06-B41.5,71.0,11,0.16,7.97,SIM,SIM_405,2026-01-05 21:05:32.690241,2026-01-05 21:05:32.690241,0.0,
2026-01-05 21:06:22.482002,BUY_NO,KXHIGHNY-26JAN06-B41.5,71.0,6,0.09,4.35,SIM,SIM_406,2026-01-05 21:06:22.482002,2026-01-05 21:06:22.482002,0.0,
2026-01-05 21:06:33.167080,BUY_NO,KXHIGHNY-26JAN06-B45.5,89.0,29,0.2,26.009999999999998,SIM,SIM_407,2026-01-05 21:06:33.167080,2026-01-05 21:06:33.167080,0.0,
2026-01-05 21:06:36.134824,BUY_NO,KXHIGHNY-26JAN06-B45.5,89.0,16,0.11,14.35,SIM,SIM_408,2026-01-05 21:06:36.134824,2026-01-05 21:06:36.134824,0.0,
2026-01-05 21:06:41.862124,BUY_NO,KXHIGHNY-26JAN06-B45.5,89.0,12,0.09,10.77,SIM,SIM_409,2026-01-05 21:06:41.862124,2026-01-05 21:06:41.862124,0.0,
2026-01-05 21:06:43.061811,BUY_NO,KXHIGHNY-26JAN06-B45.5,89.0,9,0.07,8.08,SIM,SIM_410,2026-01-05 21:06:43.061811,2026-01-05 21:06:43.061811,0.0,
2026-01-05 21:07:12.798924,BUY_NO,KXHIGHNY-26JAN06-B41.5,69.0,12,0.18,8.459999999999999,SIM,SIM_411,2026-01-05 21:07:12.798924,2026-01-05 21:07:12.798924,0.0,
2026-01-05 21:07:22.798673,BUY_NO,KXHIGHNY-26JAN06-B41.5,67.0,13,0.21,8.920000000000002,SIM,SIM_412,2026-01-05 21:07:22.798673,2026-01-05 21:07:22.798673,0.0,
2026-01-05 21:07:31.697560,BUY_NO,KXHIGHNY-26JAN06-B45.5,89.0,11,0.08,9.870000000000001,SIM,SIM_413,2026-01-05 21:07:31.697560,2026-01-05 21:07:31.697560,0.0,
2026-01-05 21:07:33.727481,BUY_NO,KXHIGHNY-26JAN06-B45.5,87.0,13,0.11,11.42,SIM,SIM_414,2026-01-05 21:07:33.727481,2026-01-05 21:07:33.727481,0.0,
2026-01-05 21:07:42.466750,BUY_NO,KXHIGHNY-26JAN06-B45.5,84.0,10,0.1,8.5,SIM,SIM_415,2026-01-05 21:07:42.466750,2026-01-05 21:07:42.466750,0.0,
2026-01-05 21:18:03.240354,BUY_YES,KXHIGHNY-26JAN06-B43.5,17.0,25,0.25,4.5,SIM,SIM_416,2026-01-05 21:18:03.240354,2026-01-05 21:18:03.240354,0.0,
2026-01-05 23:35:24.451134,BUY_NO,KXHIGHNY-26JAN06-B41.5,65.0,8,0.13,5.33,SIM,SIM_417,2026-01-05 23:35:24.451134,2026-01-05 23:35:24.451134,0.0,
2026-01-05 23:35:28.502842,BUY_NO,KXHIGHNY-26JAN06-B41.5,65.0,5,0.08,3.33,SIM,SIM_418,2026-01-05 23:35:28.502842,2026-01-05 23:35:28.502842,0.0,
2026-01-05 23:35:31.771960,BUY_NO,KXHIGHNY-26JAN06-B41.5,65.0,3,0.05,2.0,SIM,SIM_419,2026-01-05 23:35:31.771960,2026-01-05 23:35:31.771960,0.0,
2026-01-06 08:29:41.642864,BUY_YES,KXHIGHNY-26JAN07-B51.5,12.0,21,0.16,2.68,SIM,SIM_420,2026-01-06 08:29:41.642864,2026-01-06 08:29:41.642864,0.0,
2026-01-06 13:01:28.279013,BUY_YES,KXHIGHNY-26JAN07-B47.5,39.0,64,1.07,26.03,SIM,SIM_421,2026-01-06 13:01:28.279013,2026-01-06 13:01:28.279013,0.0,
2026-01-06 13:29:27.765426,BUY_YES,KXHIGHNY-26JAN07-B51.5,8.0,79,0.41,6.73,SIM,SIM_422,2026-01-06 13:29:27.765426,2026-01-06 13:29:27.765426,0.0,
2026-01-06 15:21:46.446196,BUY_YES,KXHIGHNY-26JAN07-B49.5,38.0,29,0.48,11.5,SIM,SIM_423,2026-01-06 15:21:46.446196,2026-01-06 15:21:46.446196,0.0,
2026-01-06 15:25:45.381277,BUY_YES,KXHIGHNY-26JAN07-B47.5,39.0,17,0.29,6.92,SIM,SIM_424,2026-01-06 15:25:45.381277,2026-01-06 15:25:45.381277,0.0,
2026-01-06 21:00:16.537411,BUY_NO,KXHIGHNY-26JAN07-B45.5,83.0,31,0.31,26.04,SIM,SIM_425,2026-01-06 21:00:16.537411,2026-01-06 21:00:16.537411,0.0,
2026-01-06 21:00:24.920565,BUY_YES,KXHIGHNY-26JAN07-T52,2.0,100,0.14,2.14,SIM,SIM_426,2026-01-06 21:00:24.920565,2026-01-06 21:00:24.920565,0.0,
2026-01-06 21:01:21.261107,BUY_NO,KXHIGHNY-26JAN07-B45.5,82.0,26,0.27,21.59,SIM,SIM_427,2026-01-06 21:01:21.261107,2026-01-06 21:01:21.261107,0.0,
2026-01-06 21:01:44.723562,BUY_NO,KXHIGHNY-26JAN07-B45.5,82.0,23,0.24,19.099999999999998,SIM,SIM_428,2026-01-06 21:01:44.723562,2026-01-06 21:01:44.723562,0.0,
2026-01-06 21:01:51.319064,BUY_NO,KXHIGHNY-26JAN07-B45.5,82.0,18,0.19,14.95,SIM,SIM_429,2026-01-06 21:01:51.319064,2026-01-06 21:01:51.319064,0.0,
2026-01-06 21:03:44.542300,BUY_NO,KXHIGHNY-26JAN07-B45.5,82.0,2,0.03,1.67,SIM,SIM_430,2026-01-06 21:03:44.542300,2026-01-06 21:03:44.542300,0.0,
2026-01-06 22:35:54.479964,BUY_YES,KXHIGHNY-26JAN07-B47.5,42.0,4,0.07,1.75,SIM,SIM_431,2026-01-06 22:35:54.479964,2026-01-06 22:35:54.479964,0.0,
2026-01-07 07:10:55.149084,BUY_YES,KXHIGHNY-26JAN08-B52.5,10.0,100,0.64,10.64,SIM,SIM_432,2026-01-07 07:10:55.149084,2026-01-07 07:10:55.149084,0.0,
2026-01-07 07:11:24.372560,BUY_NO,KXHIGHNY-26JAN08-B50.5,76.0,7,0.09,5.41,SIM,SIM_433,2026-01-07 07:11:24.372560,2026-01-07 07:11:24.372560,0.0,
2026-01-07 07:49:10.002680,BUY_YES,KXHIGHNY-26JAN07-B47.5,38.0,15,0.25,5.95,SIM,SIM_434,2026-01-07 07:49:10.002680,2026-01-07 07:49:10.002680,0.0,
2026-01-07 08:01:58.559138,BUY_YES,KXHIGHNY-26JAN08-T46,2.0,94,0.13,2.0100000000000002,SIM,SIM_435,2026-01-07 08:01:58.559138,2026-01-07 08:01:58.559138,0.0,
2026-01-07 08:55:04.366659,BUY_YES,KXHIGHNY-26JAN07-B49.5,62.0,42,0.7,26.74,SIM,SIM_436,2026-01-07 08:55:04.366659,2026-01-07 08:55:04.366659,0.0,
2026-01-07 08:55:06.525594,BUY_YES,KXHIGHNY-26JAN07-B49.5,62.0,29,0.48,18.46,SIM,SIM_437,2026-01-07 08:55:06.525594,2026-01-07 08:55:06.525594,0.0,
2026-01-07 13:06:49.354911,BUY_YES,KXHIGHNY-26JAN08-B46.5,21.0,100,1.17,22.17,SIM,SIM_438,2026-01-07 13:06:49.354911,2026-01-07 13:06:49.354911,0.0,
2026-01-07 13:07:12.016033,BUY_NO,KXHIGHNY-26JAN08-B50.5,71.0,9,0.13,6.52,SIM,SIM_439,2026-01-07 13:07:12.016033,2026-01-07 13:07:12.016033,0.0,
2026-01-07 13:07:26.687967,BUY_NO,KXHIGHNY-26JAN08-B50.5,68.0,32,0.49,22.25,SIM,SIM_440,2026-01-07 13:07:26.687967,2026-01-07 13:07:26.687967,0.0,
2026-01-07 13:07:49.165075,BUY_NO,KXHIGHNY-26JAN08-B50.5,68.0,22,0.34,15.3,SIM,SIM_441,2026-01-07 13:07:49.165075,2026-01-07 13:07:49.165075,0.0,
2026-01-07 13:07:50.796376,BUY_NO,KXHIGHNY-26JAN08-B50.5,67.0,23,0.36,15.77,SIM,SIM_442,2026-01-07 13:07:50.796376,2026-01-07 13:07:50.796376,0.0,
2026-01-07 13:11:56.130361,BUY_NO,KXHIGHNY-26JAN08-B50.5,64.0,7,0.12,4.6000000000000005,SIM,SIM_443,2026-01-07 13:11:56.130361,2026-01-07 13:11:56.130361,0.0,
2026-01-08 05:32:09.652098,BUY_NO,KXHIGHNY-26JAN08-T53,94.0,3,0.02,2.84,SIM,SIM_444,2026-01-08 05:32:09.652098,2026-01-08 05:32:09.652098,0.0,
2026-01-08 07:02:50.120230,BUY_YES,KXHIGHNY-26JAN09-T49,33.0,31,0.48,10.71,SIM,SIM_445,2026-01-08 07:02:50.120230,2026-01-08 07:02:50.120230,0.0,
2026-01-08 07:03:05.781773,BUY_YES,KXHIGHNY-26JAN09-T56,33.0,33,0.52,11.41,SIM,SIM_446,2026-01-08 07:03:05.781773,2026-01-08 07:03:05.781773,0.0,
2026-01-08 07:03:05.893796,BUY_YES,KXHIGHNY-26JAN09-B55.5,33.0,25,0.39,8.64,SIM,SIM_447,2026-01-08 07:03:05.893796,2026-01-08 07:03:05.893796,0.0,
2026-01-08 07:42:11.230555,BUY_YES,KXHIGHNY-26JAN09-T56,14.0,15,0.13,2.23,SIM,SIM_448,2026-01-08 07:42:11.230555,2026-01-08 07:42:11.230555,0.0,
2026-01-08 07:42:43.334222,BUY_YES,KXHIGHNY-26JAN09-T56,12.0,37,0.28,4.72,SIM,SIM_449,2026-01-08 07:42:43.334222,2026-01-08 07:42:43.334222,0.0,
2026-01-08 07:56:31.638148,BUY_YES,KXHIGHNY-26JAN09-B55.5,3.0,75,0.16,2.41,SIM,SIM_450,2026-01-08 07:56:31.638148,2026-01-08 07:56:31.638148,0.0,
2026-01-08 08:53:24.607173,BUY_YES,KXHIGHNY-26JAN08-B48.5,16.0,43,0.41,7.29,SIM,SIM_451,2026-01-08 08:53:24.607173,2026-01-08 08:53:24.607173,0.0,
2026-01-08 08:53:32.574919,BUY_YES,KXHIGHNY-26JAN08-B48.5,16.0,25,0.24,4.24,SIM,SIM_452,2026-01-08 08:53:32.574919,2026-01-08 08:53:32.574919,0.0,
2026-01-08 08:53:37.540938,BUY_YES,KXHIGHNY-26JAN08-B48.5,13.0,32,0.26,4.42,SIM,SIM_453,2026-01-08 08:53:37.540938,2026-01-08 08:53:37.540938,0.0,
2026-01-08 13:00:12.482817,BUY_NO,KXHIGHNY-26JAN09-B51.5,55.0,56,0.98,31.780000000000005,SIM,SIM_454,2026-01-08 13:00:12.482817,2026-01-08 13:00:12.482817,0.0,
2026-01-08 13:01:22.724002,BUY_YES,KXHIGHNY-26JAN09-T56,6.0,15,0.06,0.96,SIM,SIM_455,2026-01-08 13:01:22.724002,2026-01-08 13:01:22.724002,0.0,
2026-01-08 13:01:23.787917,BUY_NO,KXHIGHNY-26JAN09-B51.5,55.0,40,0.7,22.7,SIM,SIM_456,2026-01-08 13:01:23.787917,2026-01-08 13:01:23.787917,0.0,
2026-01-08 13:12:25.336537,BUY_NO,KXHIGHNY-26JAN09-B51.5,53.0,4,0.07,2.19,SIM,SIM_457,2026-01-08 13:12:25.336537,2026-01-08 13:12:25.336537,0.0,
2026-01-08 15:42:36.388046,BUY_NO,KXHIGHNY-26JAN09-B49.5,84.0,8,0.08,6.8,SIM,SIM_458,2026-01-08 15:42:36.388046,2026-01-08 15:42:36.388046,0.0,
2026-01-08 15:42:43.424235,BUY_NO,KXHIGHNY-26JAN09-B49.5,83.0,13,0.13,10.92,SIM,SIM_459,2026-01-08 15:42:43.424235,2026-01-08 15:42:43.424235,0.0,
2026-01-08 15:42:49.641637,BUY_NO,KXHIGHNY-26JAN09-B49.5,84.0,2,0.02,1.7,SIM,SIM_460,2026-01-08 15:42:49.641637,2026-01-08 15:42:49.641637,0.0,
2026-01-08 15:42:52.069910,BUY_NO,KXHIGHNY-26JAN09-B49.5,83.0,6,0.06,5.039999999999999,SIM,SIM_461,2026-01-08 15:42:52.069910,2026-01-08 15:42:52.069910,0.0,
2026-01-08 15:43:04.787527,BUY_NO,KXHIGHNY-26JAN09-B49.5,82.0,10,0.11,8.309999999999999,SIM,SIM_462,2026-01-08 15:43:04.787527,2026-01-08 15:43:04.787527,0.0,
2026-01-08 17:21:47.481038,BUY_NO,KXHIGHNY-26JAN09-B53.5,67.0,14,0.22,9.600000000000001,SIM,SIM_463,2026-01-08 17:21:47.481038,2026-01-08 17:21:47.481038,0.0,
2026-01-08 17:21:51.294506,BUY_NO,KXHIGHNY-26JAN09-B53.5,67.0,9,0.14,6.17,SIM,SIM_464,2026-01-08 17:21:51.294506,2026-01-08 17:21:51.294506,0.0,
2026-01-08 17:29:50.569369,BUY_NO,KXHIGHNY-26JAN09-B53.5,66.0,15,0.24,10.14,SIM,SIM_465,2026-01-08 17:29:50.569369,2026-01-08 17:29:50.569369,0.0,
2026-01-08 17:30:59.008641,BUY_NO,KXHIGHNY-26JAN09-B53.5,66.0,10,0.16,6.760000000000001,SIM,SIM_466,2026-01-08 17:30:59.008641,2026-01-08 17:30:59.008641,0.0,
2026-01-08 17:32:09.790885,BUY_NO,KXHIGHNY-26JAN09-B53.5,66.0,6,0.1,4.06,SIM,SIM_467,2026-01-08 17:32:09.790885,2026-01-08 17:32:09.790885,0.0,
2026-01-08 17:33:11.004514,BUY_NO,KXHIGHNY-26JAN09-B53.5,66.0,3,0.05,2.03,SIM,SIM_468,2026-01-08 17:33:11.004514,2026-01-08 17:33:11.004514,0.0,
2026-01-08 21:24:03.914628,BUY_NO,KXHIGHNY-26JAN09-B49.5,84.0,3,0.03,2.55,SIM,SIM_469,2026-01-08 21:24:03.914628,2026-01-08 21:24:03.914628,0.0,
2026-01-08 21:25:11.516838,BUY_NO,KXHIGHNY-26JAN09-B49.5,83.0,6,0.06,5.039999999999999,SIM,SIM_470,2026-01-08 21:25:11.516838,2026-01-08 21:25:11.516838,0.0,
2026-01-08 21:26:26.741474,BUY_NO,KXHIGHNY-26JAN09-B49.5,83.0,4,0.04,3.36,SIM,SIM_471,2026-01-08 21:26:26.741474,2026-01-08 21:26:26.741474,0.0,
2026-01-08 23:34:17.905429,BUY_NO,KXHIGHNY-26JAN09-B49.5,80.0,13,0.15,10.55,SIM,SIM_472,2026-01-08 23:34:17.905429,2026-01-08 23:34:17.905429,0.0,
2026-01-08 23:34:21.497505,BUY_NO,KXHIGHNY-26JAN09-B49.5,80.0,10,0.12,8.12,SIM,SIM_473,2026-01-08 23:34:21.497505,2026-01-08 23:34:21.497505,0.0,
2026-01-09 05:55:58.168830,BUY_NO,KXHIGHNY-26JAN09-B49.5,85.0,18,0.17,15.469999999999999,SIM,SIM_474,2026-01-09 05:55:58.168830,2026-01-09 05:55:58.168830,0.0,
2026-01-09 05:55:59.301673,BUY_NO,KXHIGHNY-26JAN09-B49.5,85.0,7,0.07,6.0200000000000005,SIM,SIM_475,2026-01-09 05:55:59.301673,2026-01-09 05:55:59.301673,0.0,
2026-01-09 07:15:12.772178,BUY_NO,KXHIGHNY-26JAN10-T52,60.0,8,0.14,4.9399999999999995,SIM,SIM_476,2026-01-09 07:15:12.772178,2026-01-09 07:15:12.772178,0.0,
2026-01-09 07:15:25.283376,BUY_NO,KXHIGHNY-26JAN10-T52,59.0,11,0.19,6.68,SIM,SIM_477,2026-01-09 07:15:25.283376,2026-01-09 07:15:25.283376,0.0,
2026-01-09 07:16:55.622898,BUY_NO,KXHIGHNY-26JAN10-T52,59.0,10,0.17,6.069999999999999,SIM,SIM_478,2026-01-09 07:16:55.622898,2026-01-09 07:16:55.622898,0.0,
2026-01-09 07:31:49.730762,BUY_NO,KXHIGHNY-26JAN09-B53.5,66.0,5,0.08,3.3800000000000003,SIM,SIM_479,2026-01-09 07:31:49.730762,2026-01-09 07:31:49.730762,0.0,
2026-01-09 07:32:34.306137,BUY_NO,KXHIGHNY-26JAN09-B53.5,65.0,8,0.13,5.33,SIM,SIM_480,2026-01-09 07:32:34.306137,2026-01-09 07:32:34.306137,0.0,
2026-01-09 13:00:57.146956,BUY_NO,KXHIGHNY-26JAN10-T52,42.0,50,0.86,21.86,SIM,SIM_481,2026-01-09 13:00:57.146956,2026-01-09 13:00:57.146956,0.0,
2026-01-09 13:02:04.373493,BUY_NO,KXHIGHNY-26JAN10-T52,42.0,21,0.36,9.18,SIM,SIM_482,2026-01-09 13:02:04.373493,2026-01-09 13:02:04.373493,0.0,
2026-01-09 13:03:28.372679,BUY_YES,KXHIGHNY-26JAN10-B52.5,29.0,4,0.06,1.22,SIM,SIM_483,2026-01-09 13:03:28.372679,2026-01-09 13:03:28.372679,0.0,
2026-01-09 13:04:28.709401,BUY_YES,KXHIGHNY-26JAN10-B54.5,10.0,100,0.64,10.64,SIM,SIM_484,2026-01-09 13:04:28.709401,2026-01-09 13:04:28.709401,0.0,
2026-01-09 13:19:17.591348,BUY_YES,KXHIGHNY-26JAN10-B58.5,2.0,100,0.14,2.14,SIM,SIM_485,2026-01-09 13:19:17.591348,2026-01-09 13:19:17.591348,0.0,
2026-01-09 16:20:27.632211,BUY_NO,KXHIGHNY-26JAN09-B53.5,85.0,1,0.01,0.86,SIM,SIM_486,2026-01-09 16:20:27.632211,2026-01-09 16:20:27.632211,0.0,
2026-01-09 16:53:26.058345,BUY_NO,KXHIGHNY-26JAN09-B53.5,71.0,24,0.35,17.39,SIM,SIM_487,2026-01-09 16:53:26.058345,2026-01-09 16:53:26.058345,0.0,
2026-01-09 16:53:30.008617,BUY_NO,KXHIGHNY-26JAN09-B53.5,64.0,5,0.09,3.29,SIM,SIM_488,2026-01-09 16:53:30.008617,2026-01-09 16:53:30.008617,0.0,
2026-01-09 22:12:19.956553,BUY_YES,KXHIGHNY-26JAN10-B52.5,92.0,7,0.04,6.48,SIM,SIM_489,2026-01-09 22:12:19.956553,2026-01-09 22:12:19.956553,0.0,
2026-01-09 22:14:14.061795,BUY_YES,KXHIGHNY-26JAN10-B52.5,92.0,4,0.03,3.71,SIM,SIM_490,2026-01-09 22:14:14.061795,2026-01-09 22:14:14.061795,0.0,
2026-01-10 07:21:33.043759,BUY_YES,KXHIGHNY-26JAN11-B42.5,12.0,51,0.38,6.5,SIM,SIM_491,2026-01-10 07:21:33.043759,2026-01-10 07:21:33.043759,0.0,
2026-01-10 07:54:58.791012,BUY_YES,KXHIGHNY-26JAN11-B48.5,14.0,100,0.85,14.850000000000001,SIM,SIM_492,2026-01-10 07:54:58.791012,2026-01-10 07:54:58.791012,0.0,
2026-01-10 13:18:40.186331,BUY_NO,KXHIGHNY-26JAN11-B44.5,59.0,47,0.8,28.529999999999998,SIM,SIM_493,2026-01-10 13:18:40.186331,2026-01-10 13:18:40.186331,0.0,
2026-01-10 13:19:37.682366,BUY_NO,KXHIGHNY-26JAN11-B44.5,60.0,36,0.61,22.209999999999997,SIM,SIM_494,2026-01-10 13:19:37.682366,2026-01-10 13:19:37.682366,0.0,
2026-01-10 13:19:38.915114,BUY_NO,KXHIGHNY-26JAN11-B44.5,60.0,17,0.29,10.489999999999998,SIM,SIM_495,2026-01-10 13:19:38.915114,2026-01-10 13:19:38.915114,0.0,
2026-01-10 16:05:58.258551,BUY_YES,KXHIGHNY-26JAN11-B46.5,39.0,66,1.1,26.840000000000003,SIM,SIM_496,2026-01-10 16:05:58.258551,2026-01-10 16:05:58.258551,0.0,
2026-01-10 16:25:32.857709,BUY_YES,KXHIGHNY-26JAN11-B46.5,43.0,7,0.13,3.1399999999999997,SIM,SIM_497,2026-01-10 16:25:32.857709,2026-01-10 16:25:32.857709,0.0,
2026-01-10 16:26:33.942846,BUY_YES,KXHIGHNY-26JAN11-B46.5,43.0,3,0.06,1.35,SIM,SIM_498,2026-01-10 16:26:33.942846,2026-01-10 16:26:33.942846,0.0,
2026-01-10 16:26:57.253581,BUY_YES,KXHIGHNY-26JAN11-B46.5,38.0,24,0.4,9.520000000000001,SIM,SIM_499,2026-01-10 16:26:57.253581,2026-01-10 16:26:57.253581,0.0,
2026-01-10 17:26:22.795617,BUY_NO,KXHIGHNY-26JAN11-T42,94.0,3,0.02,2.84,SIM,SIM_500,2026-01-10 17:26:22.795617,2026-01-10 17:26:22.795617,0.0,
2026-01-11 13:33:59.355790,BUY_YES,KXHIGHNY-26JAN12-B41.5,42.0,7,0.12,3.06,SIM,SIM_501,2026-01-11 13:33:59.355790,2026-01-11 13:33:59.355790,0.0,
2026-01-11 16:04:41.414259,BUY_YES,KXHIGHNY-26JAN12-B45.5,9.0,17,0.1,1.6300000000000001,SIM,SIM_502,2026-01-11 16:04:41.414259,2026-01-11 16:04:41.414259,0.0,
2026-01-11 16:12:14.105593,BUY_NO,KXHIGHNY-26JAN12-B39.5,88.0,19,0.15,16.869999999999997,SIM,SIM_503,2026-01-11 16:12:14.105593,2026-01-11 16:12:14.105593,0.0,
2026-01-11 16:20:20.240436,BUY_YES,KXHIGHNY-26JAN12-B45.5,8.0,77,0.4,6.5600000000000005,SIM,SIM_504,2026-01-11 16:20:20.240436,2026-01-11 16:20:20.240436,0.0,
2026-01-11 16:34:19.488169,BUY_NO,KXHIGHNY-26JAN12-B39.5,88.0,14,0.11,12.43,SIM,SIM_505,2026-01-11 16:34:19.488169,2026-01-11 16:34:19.488169,0.0,
