time,action,ticker,price,qty,fee,cost,source,order_id,order_time,fill_time,fill_delay_s,place_time
2025-12-20 13:01:16.614681,BUY_YES,KXHIGHNY-25DEC21-T47,3.0,18,0.04,0.5800000000000001,SIM,SIM_266,2025-12-20 13:01:16.614681,2025-12-20 13:01:16.614681,0.0,
2025-12-20 13:01:22.406210,BUY_NO,KXHIGHNY-25DEC20-B38.5,27.0,100,1.38,28.38,SIM,SIM_267,2025-12-20 13:01:22.406210,2025-12-20 13:01:22.406210,0.0,
2025-12-20 13:08:02.219305,BUY_YES,KXHIGHNY-25DEC20-B40.5,3.0,72,0.15,2.31,SIM,SIM_268,2025-12-20 13:08:02.219305,2025-12-20 13:08:02.219305,0.0,
2025-12-20 13:11:15.304129,BUY_NO,KXHIGHNY-25DEC21-B42.5,78.0,44,0.53,34.85,SIM,SIM_269,2025-12-20 13:11:15.304129,2025-12-20 13:11:15.304129,0.0,
2025-12-20 13:11:39.303692,BUY_NO,KXHIGHNY-25DEC21-B42.5,78.0,35,0.43,27.73,SIM,SIM_270,2025-12-20 13:11:39.303692,2025-12-20 13:11:39.303692,0.0,
2025-12-20 13:11:52.556668,BUY_NO,KXHIGHNY-25DEC21-B42.5,78.0,21,0.26,16.64,SIM,SIM_271,2025-12-20 13:11:52.556668,2025-12-20 13:11:52.556668,0.0,
2025-12-20 13:19:05.553731,BUY_YES,KXHIGHNY-25DEC21-B46.5,23.0,100,1.24,24.24,SIM,SIM_272,2025-12-20 13:19:05.553731,2025-12-20 13:19:05.553731,0.0,
2025-12-21 13:00:32.014821,BUY_NO,KXHIGHNY-25DEC22-B36.5,74.0,21,0.29,15.829999999999998,SIM,SIM_273,2025-12-21 13:00:32.014821,2025-12-21 13:00:32.014821,0.0,
2025-12-21 13:00:46.395346,BUY_NO,KXHIGHNY-25DEC22-B36.5,74.0,14,0.19,10.549999999999999,SIM,SIM_274,2025-12-21 13:00:46.395346,2025-12-21 13:00:46.395346,0.0,
2025-12-21 13:01:09.570495,BUY_NO,KXHIGHNY-25DEC22-B36.5,74.0,10,0.14,7.54,SIM,SIM_275,2025-12-21 13:01:09.570495,2025-12-21 13:01:09.570495,0.0,
2025-12-21 13:01:13.814912,BUY_NO,KXHIGHNY-25DEC22-B36.5,74.0,6,0.09,4.529999999999999,SIM,SIM_276,2025-12-21 13:01:13.814912,2025-12-21 13:01:13.814912,0.0,
2025-12-21 13:02:49.239243,BUY_NO,KXHIGHNY-25DEC22-B36.5,74.0,3,0.05,2.2699999999999996,SIM,SIM_277,2025-12-21 13:02:49.239243,2025-12-21 13:02:49.239243,0.0,
2025-12-21 13:06:59.810670,BUY_YES,KXHIGHNY-25DEC22-B40.5,23.0,73,0.91,17.7,SIM,SIM_278,2025-12-21 13:06:59.810670,2025-12-21 13:06:59.810670,0.0,
2025-12-21 13:14:05.774054,BUY_YES,KXHIGHNY-25DEC22-B40.5,23.0,27,0.34,6.55,SIM,SIM_279,2025-12-21 13:14:05.774054,2025-12-21 13:14:05.774054,0.0,
2025-12-21 22:13:56.217597,BUY_NO,KXHIGHNY-25DEC22-B38.5,45.0,4,0.07,1.87,SIM,SIM_280,2025-12-21 22:13:56.217597,2025-12-21 22:13:56.217597,0.0,
2025-12-22 06:57:02.584398,BUY_NO,KXHIGHNY-25DEC22-B38.5,44.0,40,0.69,18.290000000000003,SIM,SIM_281,2025-12-22 06:57:02.584398,2025-12-22 06:57:02.584398,0.0,
2025-12-22 06:57:05.633632,BUY_NO,KXHIGHNY-25DEC22-B38.5,44.0,27,0.47,12.350000000000001,SIM,SIM_282,2025-12-22 06:57:05.633632,2025-12-22 06:57:05.633632,0.0,
2025-12-22 07:16:37.049286,BUY_NO,KXHIGHNY-25DEC22-B38.5,44.0,13,0.23,5.95,SIM,SIM_283,2025-12-22 07:16:37.049286,2025-12-22 07:16:37.049286,0.0,
2025-12-22 07:16:39.837651,BUY_NO,KXHIGHNY-25DEC22-B38.5,44.0,7,0.13,3.21,SIM,SIM_284,2025-12-22 07:16:39.837651,2025-12-22 07:16:39.837651,0.0,
2025-12-22 07:18:55.802184,BUY_YES,KXHIGHNY-25DEC23-B44.5,5.0,100,0.34,5.34,SIM,SIM_285,2025-12-22 07:18:55.802184,2025-12-22 07:18:55.802184,0.0,
2025-12-22 07:18:56.016280,BUY_YES,KXHIGHNY-25DEC23-T38,14.0,100,0.85,14.850000000000001,SIM,SIM_286,2025-12-22 07:18:56.016280,2025-12-22 07:18:56.016280,0.0,
2025-12-22 07:33:01.867096,BUY_NO,KXHIGHNY-25DEC23-B42.5,75.0,50,0.66,38.16,SIM,SIM_287,2025-12-22 07:33:01.867096,2025-12-22 07:33:01.867096,0.0,
2025-12-22 07:33:28.233016,BUY_NO,KXHIGHNY-25DEC23-B42.5,76.0,39,0.5,30.14,SIM,SIM_288,2025-12-22 07:33:28.233016,2025-12-22 07:33:28.233016,0.0,
2025-12-22 07:33:43.539858,BUY_NO,KXHIGHNY-25DEC23-B42.5,75.0,11,0.15,8.4,SIM,SIM_289,2025-12-22 07:33:43.539858,2025-12-22 07:33:43.539858,0.0,
2025-12-22 07:33:51.539628,BUY_YES,KXHIGHNY-25DEC23-B38.5,27.0,100,1.38,28.38,SIM,SIM_290,2025-12-22 07:33:51.539628,2025-12-22 07:33:51.539628,0.0,
2025-12-22 07:41:32.109741,BUY_YES,KXHIGHNY-25DEC23-T45,4.0,32,0.09,1.37,SIM,SIM_291,2025-12-22 07:41:32.109741,2025-12-22 07:41:32.109741,0.0,
2025-12-22 08:12:53.630227,BUY_NO,KXHIGHNY-25DEC22-B36.5,90.0,12,0.08,10.88,SIM,SIM_292,2025-12-22 08:12:53.630227,2025-12-22 08:12:53.630227,0.0,
2025-12-22 08:20:13.628241,BUY_NO,KXHIGHNY-25DEC22-B36.5,91.0,3,0.02,2.75,SIM,SIM_293,2025-12-22 08:20:13.628241,2025-12-22 08:20:13.628241,0.0,
2025-12-22 08:37:48.526840,BUY_NO,KXHIGHNY-25DEC22-B36.5,86.0,28,0.24,24.319999999999997,SIM,SIM_294,2025-12-22 08:37:48.526840,2025-12-22 08:37:48.526840,0.0,
2025-12-22 08:58:53.636203,BUY_NO,KXHIGHNY-25DEC22-B36.5,88.0,2,0.02,1.78,SIM,SIM_295,2025-12-22 08:58:53.636203,2025-12-22 08:58:53.636203,0.0,
2025-12-22 08:59:55.564483,BUY_NO,KXHIGHNY-25DEC22-B36.5,87.0,1,0.01,0.88,SIM,SIM_296,2025-12-22 08:59:55.564483,2025-12-22 08:59:55.564483,0.0,
2025-12-22 13:00:53.729004,BUY_NO,KXHIGHNY-25DEC22-B38.5,13.0,9,0.08,1.25,SIM,SIM_297,2025-12-22 13:00:53.729004,2025-12-22 13:00:53.729004,0.0,
2025-12-22 16:08:57.232414,BUY_YES,KXHIGHNY-25DEC23-B40.5,43.0,4,0.07,1.79,SIM,SIM_298,2025-12-22 16:08:57.232414,2025-12-22 16:08:57.232414,0.0,
2025-12-22 21:16:04.954101,BUY_YES,KXHIGHNY-25DEC23-B40.5,34.0,59,0.93,20.990000000000002,SIM,SIM_299,2025-12-22 21:16:04.954101,2025-12-22 21:16:04.954101,0.0,
2025-12-22 21:33:22.467943,BUY_YES,KXHIGHNY-25DEC23-B40.5,34.0,27,0.43,9.610000000000001,SIM,SIM_300,2025-12-22 21:33:22.467943,2025-12-22 21:33:22.467943,0.0,
2025-12-22 21:38:23.478557,BUY_YES,KXHIGHNY-25DEC23-B40.5,34.0,10,0.16,3.5600000000000005,SIM,SIM_301,2025-12-22 21:38:23.478557,2025-12-22 21:38:23.478557,0.0,
2025-12-23 07:42:51.505752,BUY_NO,KXHIGHNY-25DEC24-B42.5,67.0,14,0.22,9.600000000000001,SIM,SIM_302,2025-12-23 07:42:51.505752,2025-12-23 07:42:51.505752,0.0,
2025-12-23 07:43:04.252243,BUY_NO,KXHIGHNY-25DEC24-B42.5,66.0,8,0.13,5.41,SIM,SIM_303,2025-12-23 07:43:04.252243,2025-12-23 07:43:04.252243,0.0,
2025-12-23 07:43:22.243444,BUY_NO,KXHIGHNY-25DEC24-B42.5,66.0,14,0.22,9.46,SIM,SIM_304,2025-12-23 07:43:22.243444,2025-12-23 07:43:22.243444,0.0,
2025-12-23 13:00:43.355934,BUY_NO,KXHIGHNY-25DEC24-B42.5,62.0,4,0.07,2.55,SIM,SIM_305,2025-12-23 13:00:43.355934,2025-12-23 13:00:43.355934,0.0,
2025-12-23 13:03:38.482103,BUY_YES,KXHIGHNY-25DEC24-B40.5,7.0,37,0.17,2.7600000000000002,SIM,SIM_306,2025-12-23 13:03:38.482103,2025-12-23 13:03:38.482103,0.0,
2025-12-23 13:03:49.886992,BUY_YES,KXHIGHNY-25DEC24-B40.5,6.0,63,0.25,4.029999999999999,SIM,SIM_307,2025-12-23 13:03:49.886992,2025-12-23 13:03:49.886992,0.0,
2025-12-23 13:04:14.405391,BUY_NO,KXHIGHNY-25DEC24-B42.5,61.0,12,0.2,7.5200000000000005,SIM,SIM_308,2025-12-23 13:04:14.405391,2025-12-23 13:04:14.405391,0.0,
2025-12-23 13:09:21.569747,BUY_NO,KXHIGHNY-25DEC24-B42.5,61.0,7,0.12,4.39,SIM,SIM_309,2025-12-23 13:09:21.569747,2025-12-23 13:09:21.569747,0.0,
2025-12-23 13:28:06.314582,BUY_YES,KXHIGHNY-25DEC24-B46.5,11.0,34,0.24,3.9800000000000004,SIM,SIM_310,2025-12-23 13:28:06.314582,2025-12-23 13:28:06.314582,0.0,
2025-12-23 13:29:54.164288,BUY_YES,KXHIGHNY-25DEC24-B46.5,10.0,66,0.42,7.0200000000000005,SIM,SIM_311,2025-12-23 13:29:54.164288,2025-12-23 13:29:54.164288,0.0,
2025-12-23 17:26:07.573173,BUY_NO,KXHIGHNY-25DEC24-B42.5,56.0,41,0.71,23.67,SIM,SIM_312,2025-12-23 17:26:07.573173,2025-12-23 17:26:07.573173,0.0,
2025-12-24 05:00:55.532866,BUY_NO,KXHIGHNY-25DEC24-B44.5,49.0,5,0.09,2.54,SIM,SIM_313,2025-12-24 05:00:55.532866,2025-12-24 05:00:55.532866,0.0,
2025-12-24 07:07:15.301543,BUY_NO,KXHIGHNY-25DEC24-B44.5,26.0,95,1.28,25.98,SIM,SIM_314,2025-12-24 07:07:15.301543,2025-12-24 07:07:15.301543,0.0,
2025-12-24 08:45:44.197091,BUY_YES,KXHIGHNY-25DEC25-T48,14.0,43,0.37,6.390000000000001,SIM,SIM_315,2025-12-24 08:45:44.197091,2025-12-24 08:45:44.197091,0.0,
2025-12-24 08:45:46.769819,BUY_YES,KXHIGHNY-25DEC25-T48,12.0,9,0.07,1.1500000000000001,SIM,SIM_316,2025-12-24 08:45:46.769819,2025-12-24 08:45:46.769819,0.0,
2025-12-24 08:45:50.234612,BUY_YES,KXHIGHNY-25DEC25-T48,10.0,48,0.31,5.11,SIM,SIM_317,2025-12-24 08:45:50.234612,2025-12-24 08:45:50.234612,0.0,
2025-12-24 13:01:00.397765,BUY_NO,KXHIGHNY-25DEC25-B47.5,71.0,51,0.74,36.95,SIM,SIM_318,2025-12-24 13:01:00.397765,2025-12-24 13:01:00.397765,0.0,
2025-12-24 13:01:42.174568,BUY_NO,KXHIGHNY-25DEC25-B47.5,71.0,34,0.5,24.64,SIM,SIM_319,2025-12-24 13:01:42.174568,2025-12-24 13:01:42.174568,0.0,
2025-12-24 13:01:53.434078,BUY_NO,KXHIGHNY-25DEC25-B47.5,71.0,15,0.22,10.87,SIM,SIM_320,2025-12-24 13:01:53.434078,2025-12-24 13:01:53.434078,0.0,
2025-12-24 13:16:43.507764,BUY_YES,KXHIGHNY-25DEC25-B43.5,11.0,100,0.69,11.69,SIM,SIM_321,2025-12-24 13:16:43.507764,2025-12-24 13:16:43.507764,0.0,
2025-12-24 15:59:21.283092,BUY_YES,KXHIGHNY-25DEC25-B45.5,37.0,92,1.51,35.55,SIM,SIM_322,2025-12-24 15:59:21.283092,2025-12-24 15:59:21.283092,0.0,
2025-12-24 16:15:37.120566,BUY_YES,KXHIGHNY-25DEC25-B45.5,31.0,8,0.12,2.6,SIM,SIM_323,2025-12-24 16:15:37.120566,2025-12-24 16:15:37.120566,0.0,
2025-12-25 07:50:36.394519,BUY_YES,KXHIGHNY-25DEC26-T34,16.0,100,0.95,16.95,SIM,SIM_324,2025-12-25 07:50:36.394519,2025-12-25 07:50:36.394519,0.0,
2025-12-25 07:50:39.949256,BUY_YES,KXHIGHNY-25DEC26-B33.5,25.0,100,1.32,26.32,SIM,SIM_325,2025-12-25 07:50:39.949256,2025-12-25 07:50:39.949256,0.0,
2025-12-25 07:50:40.461243,BUY_YES,KXHIGHNY-25DEC26-T27,21.0,100,1.17,22.17,SIM,SIM_326,2025-12-25 07:50:40.461243,2025-12-25 07:50:40.461243,0.0,
2025-12-25 07:50:44.518290,BUY_YES,KXHIGHNY-25DEC26-B27.5,40.0,100,1.69,41.69,SIM,SIM_327,2025-12-25 07:50:44.518290,2025-12-25 07:50:44.518290,0.0,
2025-12-25 07:56:47.171394,BUY_YES,KXHIGHNY-25DEC26-B31.5,47.0,48,0.84,23.4,SIM,SIM_328,2025-12-25 07:56:47.171394,2025-12-25 07:56:47.171394,0.0,
2025-12-25 07:56:56.106535,BUY_YES,KXHIGHNY-25DEC26-B31.5,48.0,13,0.23,6.470000000000001,SIM,SIM_329,2025-12-25 07:56:56.106535,2025-12-25 07:56:56.106535,0.0,
2025-12-25 08:14:07.792281,BUY_NO,KXHIGHNY-25DEC26-B29.5,65.0,13,0.21,8.660000000000002,SIM,SIM_330,2025-12-25 08:14:07.792281,2025-12-25 08:14:07.792281,0.0,
2025-12-25 21:04:11.406221,BUY_NO,KXHIGHNY-25DEC26-B29.5,50.0,70,1.23,36.23,SIM,SIM_331,2025-12-25 21:04:11.406221,2025-12-25 21:04:11.406221,0.0,
2025-12-25 21:06:38.561663,BUY_NO,KXHIGHNY-25DEC26-B29.5,49.0,17,0.3,8.63,SIM,SIM_332,2025-12-25 21:06:38.561663,2025-12-25 21:06:38.561663,0.0,
2025-12-25 21:06:59.620348,BUY_YES,KXHIGHNY-25DEC26-B31.5,37.0,39,0.64,15.07,SIM,SIM_333,2025-12-25 21:06:59.620348,2025-12-25 21:06:59.620348,0.0,
2025-12-26 07:16:20.502648,BUY_YES,KXHIGHNY-25DEC27-B29.5,13.0,71,0.57,9.8,SIM,SIM_334,2025-12-26 07:16:20.502648,2025-12-26 07:16:20.502648,0.0,
2025-12-26 07:32:27.412523,BUY_YES,KXHIGHNY-25DEC27-T29,4.0,100,0.27,4.27,SIM,SIM_335,2025-12-26 07:32:27.412523,2025-12-26 07:32:27.412523,0.0,
2025-12-26 07:41:39.833019,BUY_YES,KXHIGHNY-25DEC27-T36,4.0,100,0.27,4.27,SIM,SIM_336,2025-12-26 07:41:39.833019,2025-12-26 07:41:39.833019,0.0,
2025-12-26 14:22:18.138019,BUY_NO,KXHIGHNY-25DEC27-B33.5,55.0,33,0.58,18.73,SIM,SIM_337,2025-12-26 14:22:18.138019,2025-12-26 14:22:18.138019,0.0,
2025-12-26 14:22:26.907306,BUY_NO,KXHIGHNY-25DEC27-B33.5,55.0,19,0.33,10.780000000000001,SIM,SIM_338,2025-12-26 14:22:26.907306,2025-12-26 14:22:26.907306,0.0,
2025-12-26 14:28:01.801129,BUY_YES,KXHIGHNY-25DEC27-B29.5,5.0,29,0.1,1.5500000000000003,SIM,SIM_339,2025-12-26 14:28:01.801129,2025-12-26 14:28:01.801129,0.0,
2025-12-26 14:33:21.025242,BUY_YES,KXHIGHNY-25DEC27-B31.5,23.0,100,1.24,24.24,SIM,SIM_340,2025-12-26 14:33:21.025242,2025-12-26 14:33:21.025242,0.0,
2025-12-26 14:36:49.726912,BUY_NO,KXHIGHNY-25DEC27-B35.5,79.0,50,0.59,40.09,SIM,SIM_341,2025-12-26 14:36:49.726912,2025-12-26 14:36:49.726912,0.0,
2025-12-26 15:04:20.669529,BUY_NO,KXHIGHNY-25DEC27-B35.5,80.0,38,0.43,30.830000000000002,SIM,SIM_342,2025-12-26 15:04:20.669529,2025-12-26 15:04:20.669529,0.0,
2025-12-26 23:30:38.766947,BUY_NO,KXHIGHNY-25DEC27-B33.5,54.0,11,0.2,6.140000000000001,SIM,SIM_343,2025-12-26 23:30:38.766947,2025-12-26 23:30:38.766947,0.0,
2025-12-26 23:30:47.943739,BUY_NO,KXHIGHNY-25DEC27-B33.5,54.0,7,0.13,3.91,SIM,SIM_344,2025-12-26 23:30:47.943739,2025-12-26 23:30:47.943739,0.0,
2025-12-27 15:27:54.722037,BUY_YES,KXHIGHNY-25DEC28-B37.5,18.0,100,1.04,19.04,SIM,SIM_345,2025-12-27 15:27:54.722037,2025-12-27 15:27:54.722037,0.0,
2025-12-27 15:35:19.878259,BUY_YES,KXHIGHNY-25DEC28-B39.5,40.0,42,0.71,17.51,SIM,SIM_346,2025-12-27 15:35:19.878259,2025-12-27 15:35:19.878259,0.0,
2025-12-27 15:36:00.015415,BUY_YES,KXHIGHNY-25DEC28-B39.5,40.0,28,0.48,11.680000000000001,SIM,SIM_347,2025-12-27 15:36:00.015415,2025-12-27 15:36:00.015415,0.0,
2025-12-27 15:36:05.011397,BUY_YES,KXHIGHNY-25DEC28-B39.5,40.0,20,0.34,8.34,SIM,SIM_348,2025-12-27 15:36:05.011397,2025-12-27 15:36:05.011397,0.0,
2025-12-27 15:36:20.352218,BUY_YES,KXHIGHNY-25DEC28-B39.5,40.0,10,0.17,4.17,SIM,SIM_349,2025-12-27 15:36:20.352218,2025-12-27 15:36:20.352218,0.0,
2025-12-27 15:58:55.496061,BUY_NO,KXHIGHNY-25DEC28-B41.5,65.0,13,0.21,8.660000000000002,SIM,SIM_350,2025-12-27 15:58:55.496061,2025-12-27 15:58:55.496061,0.0,
2025-12-27 17:40:36.608487,BUY_NO,KXHIGHNY-25DEC28-B41.5,72.0,4,0.06,2.94,SIM,SIM_351,2025-12-27 17:40:36.608487,2025-12-27 17:40:36.608487,0.0,
2025-12-28 05:05:53.842560,BUY_NO,KXHIGHNY-25DEC28-T37,91.0,3,0.02,2.75,SIM,SIM_352,2025-12-28 05:05:53.842560,2025-12-28 05:05:53.842560,0.0,
2025-12-28 05:09:12.246855,BUY_NO,KXHIGHNY-25DEC28-T37,89.0,20,0.14,17.94,SIM,SIM_353,2025-12-28 05:09:12.246855,2025-12-28 05:09:12.246855,0.0,
2025-12-28 05:12:01.697430,BUY_NO,KXHIGHNY-25DEC28-T37,89.0,14,0.1,12.56,SIM,SIM_354,2025-12-28 05:12:01.697430,2025-12-28 05:12:01.697430,0.0,
2025-12-28 05:12:20.069090,BUY_NO,KXHIGHNY-25DEC28-T37,89.0,4,0.03,3.59,SIM,SIM_355,2025-12-28 05:12:20.069090,2025-12-28 05:12:20.069090,0.0,
2025-12-28 08:32:30.267123,BUY_NO,KXHIGHNY-25DEC28-T37,83.0,20,0.2,16.799999999999997,SIM,SIM_356,2025-12-28 08:32:30.267123,2025-12-28 08:32:30.267123,0.0,
2025-12-28 08:32:49.458795,BUY_NO,KXHIGHNY-25DEC28-T37,83.0,14,0.14,11.76,SIM,SIM_357,2025-12-28 08:32:49.458795,2025-12-28 08:32:49.458795,0.0,
2025-12-28 08:33:13.708908,BUY_NO,KXHIGHNY-25DEC28-T37,83.0,8,0.08,6.72,SIM,SIM_358,2025-12-28 08:33:13.708908,2025-12-28 08:33:13.708908,0.0,
2025-12-28 08:33:29.379181,BUY_NO,KXHIGHNY-25DEC28-T37,83.0,4,0.04,3.36,SIM,SIM_359,2025-12-28 08:33:29.379181,2025-12-28 08:33:29.379181,0.0,
2025-12-28 08:46:21.704403,BUY_YES,KXHIGHNY-25DEC29-T53,8.0,100,0.52,8.52,SIM,SIM_360,2025-12-28 08:46:21.704403,2025-12-28 08:46:21.704403,0.0,
2025-12-28 08:47:15.121882,BUY_NO,KXHIGHNY-25DEC28-T37,80.0,13,0.15,10.55,SIM,SIM_361,2025-12-28 08:47:15.121882,2025-12-28 08:47:15.121882,0.0,
2025-12-28 08:53:12.649859,BUY_YES,KXHIGHNY-25DEC29-B46.5,19.0,10,0.11,2.01,SIM,SIM_362,2025-12-28 08:53:12.649859,2025-12-28 08:53:12.649859,0.0,
2025-12-28 13:05:36.843612,BUY_NO,KXHIGHNY-25DEC29-B50.5,57.0,69,1.19,40.519999999999996,SIM,SIM_363,2025-12-28 13:05:36.843612,2025-12-28 13:05:36.843612,0.0,
2025-12-28 13:14:35.925541,BUY_YES,KXHIGHNY-25DEC29-B46.5,10.0,90,0.57,9.57,SIM,SIM_364,2025-12-28 13:14:35.925541,2025-12-28 13:14:35.925541,0.0,
2025-12-28 13:15:44.704074,BUY_NO,KXHIGHNY-25DEC29-B50.5,59.0,31,0.53,18.82,SIM,SIM_365,2025-12-28 13:15:44.704074,2025-12-28 13:15:44.704074,0.0,
2025-12-28 21:10:48.416284,BUY_NO,KXHIGHNY-25DEC29-B48.5,54.0,27,0.47,15.050000000000002,SIM,SIM_366,2025-12-28 21:10:48.416284,2025-12-28 21:10:48.416284,0.0,
2025-12-28 21:13:38.688651,BUY_NO,KXHIGHNY-25DEC29-B48.5,54.0,18,0.32,10.040000000000001,SIM,SIM_367,2025-12-28 21:13:38.688651,2025-12-28 21:13:38.688651,0.0,
2025-12-28 21:13:56.250733,BUY_NO,KXHIGHNY-25DEC29-B48.5,54.0,11,0.2,6.140000000000001,SIM,SIM_368,2025-12-28 21:13:56.250733,2025-12-28 21:13:56.250733,0.0,
2025-12-28 21:14:32.732654,BUY_NO,KXHIGHNY-25DEC29-B48.5,54.0,6,0.11,3.35,SIM,SIM_369,2025-12-28 21:14:32.732654,2025-12-28 21:14:32.732654,0.0,
2025-12-28 21:33:52.856297,BUY_NO,KXHIGHNY-25DEC29-B48.5,51.0,26,0.46,13.72,SIM,SIM_370,2025-12-28 21:33:52.856297,2025-12-28 21:33:52.856297,0.0,
2025-12-28 21:52:56.590558,BUY_NO,KXHIGHNY-25DEC29-B48.5,50.0,12,0.22,6.22,SIM,SIM_371,2025-12-28 21:52:56.590558,2025-12-28 21:52:56.590558,0.0,
2025-12-29 07:17:13.792960,BUY_NO,KXHIGHNY-25DEC29-T46,91.0,17,0.1,15.57,SIM,SIM_372,2025-12-29 07:17:13.792960,2025-12-29 07:17:13.792960,0.0,
2025-12-29 07:17:20.380556,BUY_NO,KXHIGHNY-25DEC29-T46,90.0,22,0.14,19.94,SIM,SIM_373,2025-12-29 07:17:20.380556,2025-12-29 07:17:20.380556,0.0,
2025-12-29 07:20:39.200288,BUY_NO,KXHIGHNY-25DEC29-T46,89.0,26,0.18,23.32,SIM,SIM_374,2025-12-29 07:20:39.200288,2025-12-29 07:20:39.200288,0.0,
2025-12-29 13:00:50.831130,BUY_NO,KXHIGHNY-25DEC30-B30.5,76.0,51,0.66,39.419999999999995,SIM,SIM_375,2025-12-29 13:00:50.831130,2025-12-29 13:00:50.831130,0.0,
2025-12-29 13:01:51.985349,BUY_NO,KXHIGHNY-25DEC30-B30.5,75.0,42,0.56,32.06,SIM,SIM_376,2025-12-29 13:01:51.985349,2025-12-29 13:01:51.985349,0.0,
2025-12-29 13:09:35.902026,BUY_NO,KXHIGHNY-25DEC30-B30.5,75.0,7,0.1,5.35,SIM,SIM_377,2025-12-29 13:09:35.902026,2025-12-29 13:09:35.902026,0.0,
2025-12-29 13:12:15.871556,BUY_NO,KXHIGHNY-25DEC30-B32.5,54.0,14,0.25,7.8100000000000005,SIM,SIM_378,2025-12-29 13:12:15.871556,2025-12-29 13:12:15.871556,0.0,
2025-12-29 13:13:14.226102,BUY_NO,KXHIGHNY-25DEC30-B32.5,54.0,9,0.16,5.0200000000000005,SIM,SIM_379,2025-12-29 13:13:14.226102,2025-12-29 13:13:14.226102,0.0,
2025-12-29 13:19:41.660649,BUY_NO,KXHIGHNY-25DEC30-B32.5,54.0,4,0.07,2.23,SIM,SIM_380,2025-12-29 13:19:41.660649,2025-12-29 13:19:41.660649,0.0,
2025-12-29 13:32:40.083536,BUY_YES,KXHIGHNY-25DEC30-B34.5,26.0,76,1.03,20.790000000000003,SIM,SIM_381,2025-12-29 13:32:40.083536,2025-12-29 13:32:40.083536,0.0,
2025-12-29 13:32:44.639253,BUY_YES,KXHIGHNY-25DEC30-B34.5,25.0,24,0.32,6.32,SIM,SIM_382,2025-12-29 13:32:44.639253,2025-12-29 13:32:44.639253,0.0,
2025-12-29 21:46:03.344996,BUY_NO,KXHIGHNY-25DEC30-B32.5,49.0,66,1.16,33.49999999999999,SIM,SIM_383,2025-12-29 21:46:03.344996,2025-12-29 21:46:03.344996,0.0,
2025-12-29 21:57:05.738823,BUY_NO,KXHIGHNY-25DEC30-B32.5,53.0,7,0.13,3.84,SIM,SIM_384,2025-12-29 21:57:05.738823,2025-12-29 21:57:05.738823,0.0,
2025-12-30 08:22:24.248042,BUY_YES,KXHIGHNY-25DEC31-B31.5,13.0,100,0.8,13.8,SIM,SIM_385,2025-12-30 08:22:24.248042,2025-12-30 08:22:24.248042,0.0,
2025-12-30 08:23:22.972390,BUY_NO,KXHIGHNY-25DEC31-B37.5,91.0,6,0.04,5.5,SIM,SIM_386,2025-12-30 08:23:22.972390,2025-12-30 08:23:22.972390,0.0,
2025-12-30 16:03:24.123701,BUY_YES,KXHIGHNY-25DEC31-B35.5,18.0,17,0.18,3.24,SIM,SIM_387,2025-12-30 16:03:24.123701,2025-12-30 16:03:24.123701,0.0,
2025-12-30 21:02:35.051896,BUY_YES,KXHIGHNY-25DEC31-B35.5,21.0,52,0.61,11.53,SIM,SIM_388,2025-12-30 21:02:35.051896,2025-12-30 21:02:35.051896,0.0,
2025-12-30 21:23:52.957297,BUY_YES,KXHIGHNY-25DEC31-B35.5,21.0,31,0.37,6.88,SIM,SIM_389,2025-12-30 21:23:52.957297,2025-12-30 21:23:52.957297,0.0,
2025-12-30 22:19:33.484194,BUY_NO,KXHIGHNY-25DEC31-B33.5,46.0,14,0.25,6.69,SIM,SIM_390,2025-12-30 22:19:33.484194,2025-12-30 22:19:33.484194,0.0,
2025-12-31 05:43:12.152207,BUY_NO,KXHIGHNY-25DEC31-B33.5,40.0,46,0.78,19.180000000000003,SIM,SIM_391,2025-12-31 05:43:12.152207,2025-12-31 05:43:12.152207,0.0,
2025-12-31 05:44:12.088024,BUY_NO,KXHIGHNY-25DEC31-B33.5,40.0,28,0.48,11.680000000000001,SIM,SIM_392,2025-12-31 05:44:12.088024,2025-12-31 05:44:12.088024,0.0,
2025-12-31 05:44:15.696313,BUY_NO,KXHIGHNY-25DEC31-B33.5,40.0,12,0.21,5.010000000000001,SIM,SIM_393,2025-12-31 05:44:15.696313,2025-12-31 05:44:15.696313,0.0,
2025-12-31 07:26:26.723253,BUY_NO,KXHIGHNY-26JAN01-B34.5,59.0,12,0.21,7.29,SIM,SIM_394,2025-12-31 07:26:26.723253,2025-12-31 07:26:26.723253,0.0,
2025-12-31 07:43:14.445671,BUY_YES,KXHIGHNY-26JAN01-B30.5,4.0,31,0.09,1.33,SIM,SIM_395,2025-12-31 07:43:14.445671,2025-12-31 07:43:14.445671,0.0,
2025-12-31 07:44:05.055125,BUY_NO,KXHIGHNY-26JAN01-T30,95.0,5,0.02,4.77,SIM,SIM_396,2025-12-31 07:44:05.055125,2025-12-31 07:44:05.055125,0.0,
2025-12-31 07:47:00.250086,BUY_NO,KXHIGHNY-26JAN01-B36.5,78.0,54,0.65,42.77,SIM,SIM_397,2025-12-31 07:47:00.250086,2025-12-31 07:47:00.250086,0.0,
