time,action,ticker,price,qty,fee,cost,source,order_id,order_time,fill_time,fill_delay_s,place_time
2026-01-03 15:52:43.956385,BUY_YES,KXHIGHNY-26JAN03-B31.5,20.0,5,0.06,1.06,SIM,SIM_3106,2026-01-03 15:52:43.956385,2026-01-03 15:52:43.956385,0.0,
2026-01-03 15:52:49.789779,BUY_YES,KXHIGHNY-26JAN03-B31.5,19.0,5,0.06,1.01,SIM,SIM_3107,2026-01-03 15:52:49.789779,2026-01-03 15:52:49.789779,0.0,
2026-01-03 15:52:51.621359,BUY_YES,KXHIGHNY-26JAN03-B31.5,19.0,5,0.06,1.01,SIM,SIM_3108,2026-01-03 15:52:51.621359,2026-01-03 15:52:51.621359,0.0,
2026-01-03 15:52:52.659720,BUY_YES,KXHIGHNY-26JAN03-B31.5,19.0,5,0.06,1.01,SIM,SIM_3109,2026-01-03 15:52:52.659720,2026-01-03 15:52:52.659720,0.0,
2026-01-03 15:52:54.806811,BUY_YES,KXHIGHNY-26JAN03-B31.5,19.0,5,0.06,1.01,SIM,SIM_3110,2026-01-03 15:52:54.806811,2026-01-03 15:52:54.806811,0.0,
2026-01-03 15:52:54.848578,BUY_NO,KXHIGHNY-26JAN03-B29.5,23.0,1,0.02,0.25,SIM,SIM_3111,2026-01-03 15:52:54.848578,2026-01-03 15:52:54.848578,0.0,
2026-01-03 15:53:15.350301,BUY_YES,KXHIGHNY-26JAN03-B31.5,18.0,6,0.07,1.1500000000000001,SIM,SIM_3112,2026-01-03 15:53:15.350301,2026-01-03 15:53:15.350301,0.0,
2026-01-03 15:53:20.667034,BUY_NO,KXHIGHNY-26JAN03-B29.5,18.0,6,0.07,1.1500000000000001,SIM,SIM_3113,2026-01-03 15:53:20.667034,2026-01-03 15:53:20.667034,0.0,
2026-01-03 15:53:21.676171,BUY_NO,KXHIGHNY-26JAN03-B29.5,18.0,6,0.07,1.1500000000000001,SIM,SIM_3114,2026-01-03 15:53:21.676171,2026-01-03 15:53:21.676171,0.0,
2026-01-03 15:53:24.427393,BUY_NO,KXHIGHNY-26JAN03-B29.5,18.0,5,0.06,0.96,SIM,SIM_3115,2026-01-03 15:53:24.427393,2026-01-03 15:53:24.427393,0.0,
2026-01-03 15:53:30.316538,BUY_NO,KXHIGHNY-26JAN03-B29.5,17.0,6,0.06,1.08,SIM,SIM_3116,2026-01-03 15:53:30.316538,2026-01-03 15:53:30.316538,0.0,
2026-01-03 15:53:36.894416,BUY_NO,KXHIGHNY-26JAN03-B29.5,17.0,5,0.05,0.9000000000000001,SIM,SIM_3117,2026-01-03 15:53:36.894416,2026-01-03 15:53:36.894416,0.0,
2026-01-03 15:53:38.224740,BUY_NO,KXHIGHNY-26JAN03-B29.5,16.0,6,0.06,1.02,SIM,SIM_3118,2026-01-03 15:53:38.224740,2026-01-03 15:53:38.224740,0.0,
2026-01-03 15:53:43.454243,BUY_NO,KXHIGHNY-26JAN03-B29.5,15.0,6,0.06,0.96,SIM,SIM_3119,2026-01-03 15:53:43.454243,2026-01-03 15:53:43.454243,0.0,
2026-01-03 15:53:47.129865,BUY_YES,KXHIGHNY-26JAN03-B31.5,12.0,8,0.06,1.02,SIM,SIM_3120,2026-01-03 15:53:47.129865,2026-01-03 15:53:47.129865,0.0,
2026-01-03 15:53:49.787270,BUY_YES,KXHIGHNY-26JAN03-B31.5,11.0,9,0.07,1.06,SIM,SIM_3121,2026-01-03 15:53:49.787270,2026-01-03 15:53:49.787270,0.0,
2026-01-03 15:53:59.800475,BUY_NO,KXHIGHNY-26JAN03-B29.5,16.0,3,0.03,0.51,SIM,SIM_3122,2026-01-03 15:53:59.800475,2026-01-03 15:53:59.800475,0.0,
2026-01-03 15:54:05.303256,BUY_NO,KXHIGHNY-26JAN03-B29.5,15.0,4,0.04,0.64,SIM,SIM_3123,2026-01-03 15:54:05.303256,2026-01-03 15:54:05.303256,0.0,
2026-01-03 15:54:06.292638,BUY_YES,KXHIGHNY-26JAN03-B31.5,16.0,6,0.06,1.02,SIM,SIM_3124,2026-01-03 15:54:06.292638,2026-01-03 15:54:06.292638,0.0,
2026-01-03 15:54:08.000506,BUY_YES,KXHIGHNY-26JAN03-B31.5,16.0,5,0.05,0.8500000000000001,SIM,SIM_3125,2026-01-03 15:54:08.000506,2026-01-03 15:54:08.000506,0.0,
2026-01-03 15:54:09.966610,BUY_NO,KXHIGHNY-26JAN03-B29.5,15.0,3,0.03,0.48,SIM,SIM_3126,2026-01-03 15:54:09.966610,2026-01-03 15:54:09.966610,0.0,
2026-01-03 15:54:12.722844,BUY_NO,KXHIGHNY-26JAN03-B29.5,14.0,3,0.03,0.45000000000000007,SIM,SIM_3127,2026-01-03 15:54:12.722844,2026-01-03 15:54:12.722844,0.0,
2026-01-03 15:54:14.153554,BUY_NO,KXHIGHNY-26JAN03-B29.5,14.0,2,0.02,0.30000000000000004,SIM,SIM_3128,2026-01-03 15:54:14.153554,2026-01-03 15:54:14.153554,0.0,
2026-01-03 15:54:17.143415,BUY_YES,KXHIGHNY-26JAN03-B31.5,17.0,4,0.04,0.7200000000000001,SIM,SIM_3129,2026-01-03 15:54:17.143415,2026-01-03 15:54:17.143415,0.0,
2026-01-03 15:54:21.123398,BUY_NO,KXHIGHNY-26JAN03-B29.5,11.0,4,0.03,0.47,SIM,SIM_3130,2026-01-03 15:54:21.123398,2026-01-03 15:54:21.123398,0.0,
2026-01-03 15:55:18.737429,BUY_YES,KXHIGHNY-26JAN03-B31.5,17.0,1,0.01,0.18000000000000002,SIM,SIM_3131,2026-01-03 15:55:18.737429,2026-01-03 15:55:18.737429,0.0,
2026-01-03 15:55:19.958580,BUY_YES,KXHIGHNY-26JAN03-B31.5,17.0,1,0.01,0.18000000000000002,SIM,SIM_3132,2026-01-03 15:55:19.958580,2026-01-03 15:55:19.958580,0.0,
2026-01-03 15:56:10.463125,BUY_YES,KXHIGHNY-26JAN03-B31.5,14.0,7,0.06,1.04,SIM,SIM_3133,2026-01-03 15:56:10.463125,2026-01-03 15:56:10.463125,0.0,
2026-01-03 15:56:14.309157,BUY_YES,KXHIGHNY-26JAN03-B31.5,14.0,3,0.03,0.45000000000000007,SIM,SIM_3134,2026-01-03 15:56:14.309157,2026-01-03 15:56:14.309157,0.0,
2026-01-03 15:57:12.324387,BUY_YES,KXHIGHNY-26JAN03-B31.5,10.0,1,0.01,0.11,SIM,SIM_3135,2026-01-03 15:57:12.324387,2026-01-03 15:57:12.324387,0.0,
2026-01-03 15:57:21.128244,BUY_YES,KXHIGHNY-26JAN03-B31.5,9.0,1,0.01,0.09999999999999999,SIM,SIM_3136,2026-01-03 15:57:21.128244,2026-01-03 15:57:21.128244,0.0,
2026-01-03 16:00:55.284958,BUY_NO,KXHIGHNY-26JAN03-B29.5,13.0,2,0.02,0.28,SIM,SIM_3137,2026-01-03 16:00:55.284958,2026-01-03 16:00:55.284958,0.0,
2026-01-03 16:01:13.695327,BUY_NO,KXHIGHNY-26JAN03-B29.5,13.0,1,0.01,0.14,SIM,SIM_3138,2026-01-03 16:01:13.695327,2026-01-03 16:01:13.695327,0.0,
2026-01-03 16:43:17.453020,BUY_NO,KXHIGHNY-26JAN04-B33.5,50.0,1,0.02,0.52,SIM,SIM_3139,2026-01-03 16:43:17.453020,2026-01-03 16:43:17.453020,0.0,
2026-01-03 17:15:16.583302,BUY_YES,KXHIGHNY-26JAN03-B31.5,23.0,1,0.02,0.25,SIM,SIM_3140,2026-01-03 17:15:16.583302,2026-01-03 17:15:16.583302,0.0,
2026-01-03 17:15:36.660374,BUY_YES,KXHIGHNY-26JAN03-B31.5,20.0,1,0.02,0.22,SIM,SIM_3141,2026-01-03 17:15:36.660374,2026-01-03 17:15:36.660374,0.0,
2026-01-03 17:15:38.169042,BUY_YES,KXHIGHNY-26JAN03-B31.5,21.0,1,0.02,0.22999999999999998,SIM,SIM_3142,2026-01-03 17:15:38.169042,2026-01-03 17:15:38.169042,0.0,
2026-01-03 17:16:05.790066,BUY_NO,KXHIGHNY-26JAN03-B29.5,20.0,3,0.04,0.6400000000000001,SIM,SIM_3143,2026-01-03 17:16:05.790066,2026-01-03 17:16:05.790066,0.0,
2026-01-03 17:16:08.915783,BUY_NO,KXHIGHNY-26JAN03-B29.5,18.0,4,0.05,0.77,SIM,SIM_3144,2026-01-03 17:16:08.915783,2026-01-03 17:16:08.915783,0.0,
2026-01-03 17:16:16.257757,BUY_NO,KXHIGHNY-26JAN03-B29.5,20.0,2,0.03,0.43000000000000005,SIM,SIM_3145,2026-01-03 17:16:16.257757,2026-01-03 17:16:16.257757,0.0,
2026-01-03 17:16:17.576954,BUY_NO,KXHIGHNY-26JAN03-B29.5,19.0,1,0.02,0.21,SIM,SIM_3146,2026-01-03 17:16:17.576954,2026-01-03 17:16:17.576954,0.0,
2026-01-03 17:16:19.021265,BUY_NO,KXHIGHNY-26JAN03-B29.5,18.0,2,0.03,0.39,SIM,SIM_3147,2026-01-03 17:16:19.021265,2026-01-03 17:16:19.021265,0.0,
2026-01-03 17:16:31.809450,BUY_NO,KXHIGHNY-26JAN03-B29.5,20.0,1,0.02,0.22,SIM,SIM_3148,2026-01-03 17:16:31.809450,2026-01-03 17:16:31.809450,0.0,
2026-01-03 17:16:34.598949,BUY_NO,KXHIGHNY-26JAN03-B29.5,18.0,1,0.02,0.19999999999999998,SIM,SIM_3149,2026-01-03 17:16:34.598949,2026-01-03 17:16:34.598949,0.0,
2026-01-03 17:42:01.201750,BUY_NO,KXHIGHNY-26JAN03-B29.5,24.0,2,0.03,0.51,SIM,SIM_3150,2026-01-03 17:42:01.201750,2026-01-03 17:42:01.201750,0.0,
2026-01-03 17:42:07.726415,BUY_NO,KXHIGHNY-26JAN03-B29.5,25.0,1,0.02,0.27,SIM,SIM_3151,2026-01-03 17:42:07.726415,2026-01-03 17:42:07.726415,0.0,
2026-01-03 17:42:09.531509,BUY_NO,KXHIGHNY-26JAN03-B29.5,24.0,1,0.02,0.26,SIM,SIM_3152,2026-01-03 17:42:09.531509,2026-01-03 17:42:09.531509,0.0,
2026-01-03 17:42:19.980717,BUY_NO,KXHIGHNY-26JAN03-B29.5,23.0,1,0.02,0.25,SIM,SIM_3153,2026-01-03 17:42:19.980717,2026-01-03 17:42:19.980717,0.0,
2026-01-03 17:56:33.540271,BUY_NO,KXHIGHNY-26JAN03-B29.5,18.0,4,0.05,0.77,SIM,SIM_3154,2026-01-03 17:56:33.540271,2026-01-03 17:56:33.540271,0.0,
2026-01-03 21:00:00.476893,BUY_NO,KXHIGHNY-26JAN04-B35.5,57.0,1,0.02,0.59,SIM,SIM_3155,2026-01-03 21:00:00.476893,2026-01-03 21:00:00.476893,0.0,
2026-01-03 21:00:06.405428,BUY_NO,KXHIGHNY-26JAN04-B35.5,57.0,1,0.02,0.59,SIM,SIM_3156,2026-01-03 21:00:06.405428,2026-01-03 21:00:06.405428,0.0,
2026-01-03 21:03:01.060065,BUY_NO,KXHIGHNY-26JAN04-B35.5,57.0,1,0.02,0.59,SIM,SIM_3157,2026-01-03 21:03:01.060065,2026-01-03 21:03:01.060065,0.0,
2026-01-03 21:04:36.664862,BUY_NO,KXHIGHNY-26JAN04-B31.5,89.0,1,0.01,0.9,SIM,SIM_3158,2026-01-03 21:04:36.664862,2026-01-03 21:04:36.664862,0.0,
2026-01-03 21:04:39.674092,BUY_NO,KXHIGHNY-26JAN04-B31.5,89.0,2,0.02,1.8,SIM,SIM_3159,2026-01-03 21:04:39.674092,2026-01-03 21:04:39.674092,0.0,
2026-01-03 21:04:44.008008,BUY_NO,KXHIGHNY-26JAN04-B31.5,89.0,1,0.01,0.9,SIM,SIM_3160,2026-01-03 21:04:44.008008,2026-01-03 21:04:44.008008,0.0,
2026-01-03 21:04:45.374810,BUY_NO,KXHIGHNY-26JAN04-B31.5,88.0,1,0.01,0.89,SIM,SIM_3161,2026-01-03 21:04:45.374810,2026-01-03 21:04:45.374810,0.0,
2026-01-04 07:13:01.409238,BUY_YES,KXHIGHNY-26JAN05-T40,16.0,8,0.08,1.36,SIM,SIM_3162,2026-01-04 07:13:01.409238,2026-01-04 07:13:01.409238,0.0,
2026-01-04 07:13:02.072989,BUY_YES,KXHIGHNY-26JAN05-B39.5,17.0,9,0.09,1.62,SIM,SIM_3163,2026-01-04 07:13:02.072989,2026-01-04 07:13:02.072989,0.0,
2026-01-04 07:13:02.848960,BUY_YES,KXHIGHNY-26JAN05-T33,22.0,49,0.59,11.37,SIM,SIM_3164,2026-01-04 07:13:02.848960,2026-01-04 07:13:02.848960,0.0,
2026-01-04 07:13:24.362897,BUY_YES,KXHIGHNY-26JAN05-T40,15.0,12,0.11,1.91,SIM,SIM_3165,2026-01-04 07:13:24.362897,2026-01-04 07:13:24.362897,0.0,
2026-01-04 07:13:24.395605,BUY_YES,KXHIGHNY-26JAN05-B39.5,16.0,15,0.15,2.55,SIM,SIM_3166,2026-01-04 07:13:24.395605,2026-01-04 07:13:24.395605,0.0,
2026-01-04 07:13:25.132265,BUY_YES,KXHIGHNY-26JAN05-T33,21.0,45,0.53,9.979999999999999,SIM,SIM_3167,2026-01-04 07:13:25.132265,2026-01-04 07:13:25.132265,0.0,
2026-01-04 07:13:25.566285,BUY_YES,KXHIGHNY-26JAN05-B39.5,15.0,27,0.25,4.3,SIM,SIM_3168,2026-01-04 07:13:25.566285,2026-01-04 07:13:25.566285,0.0,
2026-01-04 07:13:45.453484,BUY_YES,KXHIGHNY-26JAN05-T40,14.0,3,0.03,0.45000000000000007,SIM,SIM_3169,2026-01-04 07:13:45.453484,2026-01-04 07:13:45.453484,0.0,
2026-01-04 07:13:45.549544,BUY_YES,KXHIGHNY-26JAN05-T33,21.0,31,0.37,6.88,SIM,SIM_3170,2026-01-04 07:13:45.549544,2026-01-04 07:13:45.549544,0.0,
2026-01-04 07:14:03.720484,BUY_YES,KXHIGHNY-26JAN05-T40,13.0,18,0.15,2.4899999999999998,SIM,SIM_3171,2026-01-04 07:14:03.720484,2026-01-04 07:14:03.720484,0.0,
2026-01-04 07:14:03.935618,BUY_YES,KXHIGHNY-26JAN05-T33,21.0,22,0.26,4.88,SIM,SIM_3172,2026-01-04 07:14:03.935618,2026-01-04 07:14:03.935618,0.0,
2026-01-04 07:14:04.317702,BUY_YES,KXHIGHNY-26JAN05-B39.5,14.0,3,0.03,0.45000000000000007,SIM,SIM_3173,2026-01-04 07:14:04.317702,2026-01-04 07:14:04.317702,0.0,
2026-01-04 07:14:20.099342,BUY_YES,KXHIGHNY-26JAN05-T33,21.0,16,0.19,3.55,SIM,SIM_3174,2026-01-04 07:14:20.099342,2026-01-04 07:14:20.099342,0.0,
2026-01-04 07:14:37.849672,BUY_YES,KXHIGHNY-26JAN05-T40,11.0,18,0.13,2.11,SIM,SIM_3175,2026-01-04 07:14:37.849672,2026-01-04 07:14:37.849672,0.0,
2026-01-04 07:14:38.395547,BUY_YES,KXHIGHNY-26JAN05-T33,21.0,12,0.14,2.66,SIM,SIM_3176,2026-01-04 07:14:38.395547,2026-01-04 07:14:38.395547,0.0,
2026-01-04 07:14:39.072322,BUY_YES,KXHIGHNY-26JAN05-T40,10.0,10,0.07,1.07,SIM,SIM_3177,2026-01-04 07:14:39.072322,2026-01-04 07:14:39.072322,0.0,
2026-01-04 07:14:55.403124,BUY_YES,KXHIGHNY-26JAN05-T33,21.0,8,0.1,1.78,SIM,SIM_3178,2026-01-04 07:14:55.403124,2026-01-04 07:14:55.403124,0.0,
2026-01-04 07:14:55.657994,BUY_YES,KXHIGHNY-26JAN05-T40,10.0,26,0.17,2.77,SIM,SIM_3179,2026-01-04 07:14:55.657994,2026-01-04 07:14:55.657994,0.0,
2026-01-04 07:14:56.737984,BUY_YES,KXHIGHNY-26JAN05-T33,21.0,4,0.05,0.89,SIM,SIM_3180,2026-01-04 07:14:56.737984,2026-01-04 07:14:56.737984,0.0,
2026-01-04 07:15:12.736345,BUY_YES,KXHIGHNY-26JAN05-T40,9.0,13,0.08,1.25,SIM,SIM_3181,2026-01-04 07:15:12.736345,2026-01-04 07:15:12.736345,0.0,
2026-01-04 07:15:30.878187,BUY_YES,KXHIGHNY-26JAN05-T40,8.0,5,0.03,0.43000000000000005,SIM,SIM_3182,2026-01-04 07:15:30.878187,2026-01-04 07:15:30.878187,0.0,
2026-01-04 07:15:49.637908,BUY_YES,KXHIGHNY-26JAN05-T40,8.0,8,0.05,0.6900000000000001,SIM,SIM_3183,2026-01-04 07:15:49.637908,2026-01-04 07:15:49.637908,0.0,
2026-01-04 07:53:27.203373,BUY_YES,KXHIGHNY-26JAN04-B37.5,4.0,18,0.05,0.77,SIM,SIM_3184,2026-01-04 07:53:27.203373,2026-01-04 07:53:27.203373,0.0,
2026-01-04 08:15:46.668850,BUY_NO,KXHIGHNY-26JAN05-B35.5,60.0,4,0.07,2.4699999999999998,SIM,SIM_3185,2026-01-04 08:15:46.668850,2026-01-04 08:15:46.668850,0.0,
2026-01-04 08:16:13.215084,BUY_NO,KXHIGHNY-26JAN05-B35.5,60.0,3,0.06,1.8599999999999999,SIM,SIM_3186,2026-01-04 08:16:13.215084,2026-01-04 08:16:13.215084,0.0,
2026-01-04 08:20:28.769953,BUY_NO,KXHIGHNY-26JAN05-B35.5,54.0,10,0.18,5.58,SIM,SIM_3187,2026-01-04 08:20:28.769953,2026-01-04 08:20:28.769953,0.0,
2026-01-04 08:20:46.266485,BUY_NO,KXHIGHNY-26JAN05-B35.5,54.0,8,0.14,4.46,SIM,SIM_3188,2026-01-04 08:20:46.266485,2026-01-04 08:20:46.266485,0.0,
2026-01-04 08:20:49.837428,BUY_NO,KXHIGHNY-26JAN05-B35.5,53.0,8,0.14,4.38,SIM,SIM_3189,2026-01-04 08:20:49.837428,2026-01-04 08:20:49.837428,0.0,
2026-01-04 08:20:52.623497,BUY_NO,KXHIGHNY-26JAN05-B35.5,53.0,7,0.13,3.84,SIM,SIM_3190,2026-01-04 08:20:52.623497,2026-01-04 08:20:52.623497,0.0,
2026-01-04 08:21:26.992390,BUY_NO,KXHIGHNY-26JAN05-B35.5,55.0,1,0.02,0.5700000000000001,SIM,SIM_3191,2026-01-04 08:21:26.992390,2026-01-04 08:21:26.992390,0.0,
2026-01-04 08:22:04.381188,BUY_NO,KXHIGHNY-26JAN05-B35.5,51.0,3,0.06,1.59,SIM,SIM_3192,2026-01-04 08:22:04.381188,2026-01-04 08:22:04.381188,0.0,
2026-01-04 08:25:12.906708,BUY_NO,KXHIGHNY-26JAN04-B31.5,79.0,5,0.06,4.01,SIM,SIM_3193,2026-01-04 08:25:12.906708,2026-01-04 08:25:12.906708,0.0,
2026-01-04 08:25:56.235536,BUY_YES,KXHIGHNY-26JAN04-B37.5,4.0,10,0.03,0.43000000000000005,SIM,SIM_3194,2026-01-04 08:25:56.235536,2026-01-04 08:25:56.235536,0.0,
2026-01-04 08:31:53.062630,BUY_NO,KXHIGHNY-26JAN04-B31.5,88.0,1,0.01,0.89,SIM,SIM_3195,2026-01-04 08:31:53.062630,2026-01-04 08:31:53.062630,0.0,
2026-01-04 08:38:42.917474,BUY_YES,KXHIGHNY-26JAN04-B37.5,4.0,6,0.02,0.26,SIM,SIM_3196,2026-01-04 08:38:42.917474,2026-01-04 08:38:42.917474,0.0,
2026-01-04 13:11:16.101197,BUY_NO,KXHIGHNY-26JAN04-B35.5,2.0,365,0.51,7.81,SIM,SIM_3197,2026-01-04 13:11:16.101197,2026-01-04 13:11:16.101197,0.0,
2026-01-04 13:11:25.897792,BUY_NO,KXHIGHNY-26JAN04-B35.5,2.0,144,0.2,3.08,SIM,SIM_3198,2026-01-04 13:11:25.897792,2026-01-04 13:11:25.897792,0.0,
2026-01-04 13:14:50.940455,BUY_NO,KXHIGHNY-26JAN05-B37.5,79.0,1,0.02,0.81,SIM,SIM_3199,2026-01-04 13:14:50.940455,2026-01-04 13:14:50.940455,0.0,
2026-01-04 13:26:28.810263,BUY_NO,KXHIGHNY-26JAN04-B35.5,2.0,114,0.16,2.4400000000000004,SIM,SIM_3200,2026-01-04 13:26:28.810263,2026-01-04 13:26:28.810263,0.0,
2026-01-04 13:27:01.941297,BUY_NO,KXHIGHNY-26JAN04-B35.5,2.0,98,0.14,2.1,SIM,SIM_3201,2026-01-04 13:27:01.941297,2026-01-04 13:27:01.941297,0.0,
2026-01-04 13:36:45.568087,BUY_NO,KXHIGHNY-26JAN04-B35.5,2.0,87,0.12,1.8599999999999999,SIM,SIM_3202,2026-01-04 13:36:45.568087,2026-01-04 13:36:45.568087,0.0,
2026-01-04 13:39:07.355072,BUY_NO,KXHIGHNY-26JAN04-B35.5,2.0,79,0.11,1.6900000000000002,SIM,SIM_3203,2026-01-04 13:39:07.355072,2026-01-04 13:39:07.355072,0.0,
2026-01-05 05:02:54.356346,BUY_NO,KXHIGHNY-26JAN05-B35.5,40.0,7,0.12,2.9200000000000004,SIM,SIM_3204,2026-01-05 05:02:54.356346,2026-01-05 05:02:54.356346,0.0,
2026-01-05 05:03:12.681224,BUY_NO,KXHIGHNY-26JAN05-B35.5,40.0,6,0.11,2.5100000000000002,SIM,SIM_3205,2026-01-05 05:03:12.681224,2026-01-05 05:03:12.681224,0.0,
2026-01-05 05:03:12.744987,BUY_YES,KXHIGHNY-26JAN05-B33.5,21.0,3,0.04,0.67,SIM,SIM_3206,2026-01-05 05:03:12.744987,2026-01-05 05:03:12.744987,0.0,
2026-01-05 05:20:19.951260,BUY_NO,KXHIGHNY-26JAN05-B35.5,39.0,5,0.09,2.04,SIM,SIM_3207,2026-01-05 05:20:19.951260,2026-01-05 05:20:19.951260,0.0,
2026-01-05 05:20:22.734063,BUY_NO,KXHIGHNY-26JAN05-B35.5,39.0,4,0.07,1.6300000000000001,SIM,SIM_3208,2026-01-05 05:20:22.734063,2026-01-05 05:20:22.734063,0.0,
2026-01-05 05:26:00.629163,BUY_YES,KXHIGHNY-26JAN05-B33.5,18.0,9,0.1,1.72,SIM,SIM_3209,2026-01-05 05:26:00.629163,2026-01-05 05:26:00.629163,0.0,
2026-01-05 05:26:34.774761,BUY_YES,KXHIGHNY-26JAN05-B33.5,18.0,6,0.07,1.1500000000000001,SIM,SIM_3210,2026-01-05 05:26:34.774761,2026-01-05 05:26:34.774761,0.0,
2026-01-05 05:32:24.317442,BUY_YES,KXHIGHNY-26JAN05-B33.5,17.0,7,0.07,1.2600000000000002,SIM,SIM_3211,2026-01-05 05:32:24.317442,2026-01-05 05:32:24.317442,0.0,
2026-01-05 05:32:58.678248,BUY_YES,KXHIGHNY-26JAN05-B33.5,17.0,4,0.04,0.7200000000000001,SIM,SIM_3212,2026-01-05 05:32:58.678248,2026-01-05 05:32:58.678248,0.0,
2026-01-05 07:33:36.631268,BUY_NO,KXHIGHNY-26JAN06-B41.5,64.0,2,0.04,1.32,SIM,SIM_3213,2026-01-05 07:33:36.631268,2026-01-05 07:33:36.631268,0.0,
2026-01-05 07:33:49.981115,BUY_NO,KXHIGHNY-26JAN06-B41.5,63.0,2,0.04,1.3,SIM,SIM_3214,2026-01-05 07:33:49.981115,2026-01-05 07:33:49.981115,0.0,
2026-01-05 07:51:00.956117,BUY_YES,KXHIGHNY-26JAN06-B43.5,20.0,8,0.09,1.6900000000000002,SIM,SIM_3215,2026-01-05 07:51:00.956117,2026-01-05 07:51:00.956117,0.0,
2026-01-05 07:52:04.847657,BUY_NO,KXHIGHNY-26JAN06-T39,81.0,4,0.05,3.29,SIM,SIM_3216,2026-01-05 07:52:04.847657,2026-01-05 07:52:04.847657,0.0,
2026-01-05 07:52:05.963725,BUY_NO,KXHIGHNY-26JAN06-T39,81.0,3,0.04,2.47,SIM,SIM_3217,2026-01-05 07:52:05.963725,2026-01-05 07:52:05.963725,0.0,
2026-01-05 08:03:08.184234,BUY_YES,KXHIGHNY-26JAN05-B33.5,16.0,11,0.11,1.87,SIM,SIM_3218,2026-01-05 08:03:08.184234,2026-01-05 08:03:08.184234,0.0,
2026-01-05 08:03:37.744315,BUY_YES,KXHIGHNY-26JAN05-B33.5,16.0,9,0.09,1.53,SIM,SIM_3219,2026-01-05 08:03:37.744315,2026-01-05 08:03:37.744315,0.0,
2026-01-05 08:04:35.966224,BUY_YES,KXHIGHNY-26JAN05-B33.5,16.0,7,0.07,1.1900000000000002,SIM,SIM_3220,2026-01-05 08:04:35.966224,2026-01-05 08:04:35.966224,0.0,
2026-01-05 08:06:02.295189,BUY_YES,KXHIGHNY-26JAN05-B33.5,17.0,1,0.01,0.18000000000000002,SIM,SIM_3221,2026-01-05 08:06:02.295189,2026-01-05 08:06:02.295189,0.0,
2026-01-05 08:06:48.378104,BUY_YES,KXHIGHNY-26JAN05-B33.5,16.0,2,0.02,0.34,SIM,SIM_3222,2026-01-05 08:06:48.378104,2026-01-05 08:06:48.378104,0.0,
2026-01-05 08:07:08.131794,BUY_YES,KXHIGHNY-26JAN05-B33.5,16.0,1,0.01,0.17,SIM,SIM_3223,2026-01-05 08:07:08.131794,2026-01-05 08:07:08.131794,0.0,
2026-01-05 08:22:09.207219,BUY_NO,KXHIGHNY-26JAN06-B41.5,52.0,2,0.04,1.08,SIM,SIM_3224,2026-01-05 08:22:09.207219,2026-01-05 08:22:09.207219,0.0,
2026-01-05 08:22:13.096831,BUY_NO,KXHIGHNY-26JAN06-B41.5,51.0,1,0.02,0.53,SIM,SIM_3225,2026-01-05 08:22:13.096831,2026-01-05 08:22:13.096831,0.0,
2026-01-05 08:25:48.093937,BUY_NO,KXHIGHNY-26JAN06-B41.5,50.0,2,0.04,1.04,SIM,SIM_3226,2026-01-05 08:25:48.093937,2026-01-05 08:25:48.093937,0.0,
2026-01-05 13:00:05.619359,BUY_NO,KXHIGHNY-26JAN05-B35.5,9.0,38,0.22,3.64,SIM,SIM_3227,2026-01-05 13:00:05.619359,2026-01-05 13:00:05.619359,0.0,
2026-01-05 13:00:09.050659,BUY_NO,KXHIGHNY-26JAN05-B35.5,9.0,32,0.19,3.07,SIM,SIM_3228,2026-01-05 13:00:09.050659,2026-01-05 13:00:09.050659,0.0,
2026-01-05 13:00:11.061038,BUY_NO,KXHIGHNY-26JAN05-B35.5,9.0,29,0.17,2.78,SIM,SIM_3229,2026-01-05 13:00:11.061038,2026-01-05 13:00:11.061038,0.0,
2026-01-05 13:00:15.503026,BUY_NO,KXHIGHNY-26JAN06-B39.5,72.0,4,0.06,2.94,SIM,SIM_3230,2026-01-05 13:00:15.503026,2026-01-05 13:00:15.503026,0.0,
2026-01-05 13:00:20.746893,BUY_NO,KXHIGHNY-26JAN05-B35.5,8.0,25,0.13,2.13,SIM,SIM_3231,2026-01-05 13:00:20.746893,2026-01-05 13:00:20.746893,0.0,
2026-01-05 13:00:22.946288,BUY_NO,KXHIGHNY-26JAN05-B35.5,7.0,27,0.13,2.02,SIM,SIM_3232,2026-01-05 13:00:22.946288,2026-01-05 13:00:22.946288,0.0,
2026-01-05 13:00:43.057849,BUY_NO,KXHIGHNY-26JAN05-B35.5,7.0,24,0.11,1.7900000000000003,SIM,SIM_3233,2026-01-05 13:00:43.057849,2026-01-05 13:00:43.057849,0.0,
2026-01-05 13:00:48.117373,BUY_NO,KXHIGHNY-26JAN05-B35.5,7.0,23,0.11,1.7200000000000002,SIM,SIM_3234,2026-01-05 13:00:48.117373,2026-01-05 13:00:48.117373,0.0,
2026-01-05 13:01:26.617335,BUY_NO,KXHIGHNY-26JAN06-B39.5,72.0,3,0.05,2.21,SIM,SIM_3235,2026-01-05 13:01:26.617335,2026-01-05 13:01:26.617335,0.0,
2026-01-05 13:01:40.172607,BUY_NO,KXHIGHNY-26JAN05-B35.5,7.0,21,0.1,1.5700000000000003,SIM,SIM_3236,2026-01-05 13:01:40.172607,2026-01-05 13:01:40.172607,0.0,
