time,action,ticker,price,qty,fee,cost,source,order_id,order_time,fill_time,fill_delay_s,place_time
2025-12-23 07:26:09.736963,BUY_NO,KXHIGHNY-25DEC24-B40.5,95.0,1,0.01,0.96,SIM,SIM_1134,2025-12-23 07:26:09.736963,2025-12-23 07:26:09.736963,0.0,
2025-12-23 07:37:51.980915,BUY_NO,KXHIGHNY-25DEC24-B42.5,68.0,1,0.02,0.7000000000000001,SIM,SIM_1135,2025-12-23 07:37:51.980915,2025-12-23 07:37:51.980915,0.0,
2025-12-23 07:40:23.741077,BUY_NO,KXHIGHNY-25DEC24-B42.5,68.0,1,0.02,0.7000000000000001,SIM,SIM_1136,2025-12-23 07:40:23.741077,2025-12-23 07:40:23.741077,0.0,
2025-12-23 07:42:51.505752,BUY_NO,KXHIGHNY-25DEC24-B42.5,67.0,4,0.07,2.75,SIM,SIM_1137,2025-12-23 07:42:51.505752,2025-12-23 07:42:51.505752,0.0,
2025-12-23 07:43:04.252243,BUY_NO,KXHIGHNY-25DEC24-B42.5,66.0,3,0.05,2.03,SIM,SIM_1138,2025-12-23 07:43:04.252243,2025-12-23 07:43:04.252243,0.0,
2025-12-23 07:43:22.243444,BUY_NO,KXHIGHNY-25DEC24-B42.5,66.0,4,0.07,2.71,SIM,SIM_1139,2025-12-23 07:43:22.243444,2025-12-23 07:43:22.243444,0.0,
2025-12-23 07:43:24.485373,BUY_NO,KXHIGHNY-25DEC24-B42.5,66.0,1,0.02,0.68,SIM,SIM_1140,2025-12-23 07:43:24.485373,2025-12-23 07:43:24.485373,0.0,
2025-12-23 08:08:58.997921,BUY_NO,KXHIGHNY-25DEC24-B42.5,67.0,1,0.02,0.6900000000000001,SIM,SIM_1141,2025-12-23 08:08:58.997921,2025-12-23 08:08:58.997921,0.0,
2025-12-23 08:09:25.240195,BUY_NO,KXHIGHNY-25DEC24-B40.5,90.0,1,0.01,0.91,SIM,SIM_1142,2025-12-23 08:09:25.240195,2025-12-23 08:09:25.240195,0.0,
2025-12-23 08:09:36.235392,BUY_NO,KXHIGHNY-25DEC24-B40.5,90.0,1,0.01,0.91,SIM,SIM_1143,2025-12-23 08:09:36.235392,2025-12-23 08:09:36.235392,0.0,
2025-12-23 13:00:26.277224,BUY_NO,KXHIGHNY-25DEC24-B44.5,56.0,1,0.02,0.5800000000000001,SIM,SIM_1144,2025-12-23 13:00:26.277224,2025-12-23 13:00:26.277224,0.0,
2025-12-23 13:00:31.486894,BUY_NO,KXHIGHNY-25DEC24-B44.5,56.0,1,0.02,0.5800000000000001,SIM,SIM_1145,2025-12-23 13:00:31.486894,2025-12-23 13:00:31.486894,0.0,
2025-12-23 13:00:34.397893,BUY_NO,KXHIGHNY-25DEC24-B44.5,56.0,1,0.02,0.5800000000000001,SIM,SIM_1146,2025-12-23 13:00:34.397893,2025-12-23 13:00:34.397893,0.0,
2025-12-23 13:00:39.115749,BUY_YES,KXHIGHNY-25DEC24-B46.5,13.0,2,0.02,0.28,SIM,SIM_1147,2025-12-23 13:00:39.115749,2025-12-23 13:00:39.115749,0.0,
2025-12-23 13:00:43.355934,BUY_NO,KXHIGHNY-25DEC24-B42.5,62.0,3,0.05,1.91,SIM,SIM_1148,2025-12-23 13:00:43.355934,2025-12-23 13:00:43.355934,0.0,
2025-12-23 13:01:04.170793,BUY_NO,KXHIGHNY-25DEC24-B42.5,62.0,2,0.04,1.28,SIM,SIM_1149,2025-12-23 13:01:04.170793,2025-12-23 13:01:04.170793,0.0,
2025-12-23 13:03:38.191038,BUY_NO,KXHIGHNY-25DEC24-B42.5,62.0,2,0.04,1.28,SIM,SIM_1150,2025-12-23 13:03:38.191038,2025-12-23 13:03:38.191038,0.0,
2025-12-23 13:04:14.405391,BUY_NO,KXHIGHNY-25DEC24-B42.5,61.0,2,0.04,1.26,SIM,SIM_1151,2025-12-23 13:04:14.405391,2025-12-23 13:04:14.405391,0.0,
2025-12-23 13:04:33.385543,BUY_NO,KXHIGHNY-25DEC24-B42.5,62.0,1,0.02,0.64,SIM,SIM_1152,2025-12-23 13:04:33.385543,2025-12-23 13:04:33.385543,0.0,
2025-12-23 13:06:02.293001,BUY_NO,KXHIGHNY-25DEC24-B42.5,62.0,2,0.04,1.28,SIM,SIM_1153,2025-12-23 13:06:02.293001,2025-12-23 13:06:02.293001,0.0,
2025-12-23 13:06:04.029431,BUY_NO,KXHIGHNY-25DEC24-B42.5,62.0,1,0.02,0.64,SIM,SIM_1154,2025-12-23 13:06:04.029431,2025-12-23 13:06:04.029431,0.0,
2025-12-23 13:25:48.012156,BUY_YES,KXHIGHNY-25DEC24-B46.5,9.0,19,0.11,1.82,SIM,SIM_1155,2025-12-23 13:25:48.012156,2025-12-23 13:25:48.012156,0.0,
2025-12-23 13:25:49.034800,BUY_YES,KXHIGHNY-25DEC24-B46.5,9.0,14,0.09,1.35,SIM,SIM_1156,2025-12-23 13:25:49.034800,2025-12-23 13:25:49.034800,0.0,
2025-12-23 13:25:59.216519,BUY_YES,KXHIGHNY-25DEC24-B46.5,9.0,11,0.07,1.06,SIM,SIM_1157,2025-12-23 13:25:59.216519,2025-12-23 13:25:59.216519,0.0,
2025-12-23 13:27:59.609906,BUY_NO,KXHIGHNY-25DEC24-B42.5,61.0,1,0.02,0.63,SIM,SIM_1158,2025-12-23 13:27:59.609906,2025-12-23 13:27:59.609906,0.0,
2025-12-23 13:28:13.788830,BUY_NO,KXHIGHNY-25DEC24-B42.5,60.0,2,0.04,1.24,SIM,SIM_1159,2025-12-23 13:28:13.788830,2025-12-23 13:28:13.788830,0.0,
2025-12-23 13:28:40.631734,BUY_NO,KXHIGHNY-25DEC24-B42.5,60.0,2,0.04,1.24,SIM,SIM_1160,2025-12-23 13:28:40.631734,2025-12-23 13:28:40.631734,0.0,
2025-12-23 13:28:42.392525,BUY_NO,KXHIGHNY-25DEC24-B42.5,60.0,1,0.02,0.62,SIM,SIM_1161,2025-12-23 13:28:42.392525,2025-12-23 13:28:42.392525,0.0,
2025-12-23 13:29:33.756409,BUY_NO,KXHIGHNY-25DEC24-B42.5,60.0,1,0.02,0.62,SIM,SIM_1162,2025-12-23 13:29:33.756409,2025-12-23 13:29:33.756409,0.0,
2025-12-23 13:30:26.539229,BUY_NO,KXHIGHNY-25DEC24-B42.5,60.0,1,0.02,0.62,SIM,SIM_1163,2025-12-23 13:30:26.539229,2025-12-23 13:30:26.539229,0.0,
2025-12-23 17:25:29.920685,BUY_YES,KXHIGHNY-25DEC24-B46.5,7.0,3,0.02,0.23,SIM,SIM_1164,2025-12-23 17:25:29.920685,2025-12-23 17:25:29.920685,0.0,
2025-12-23 17:25:29.991969,BUY_NO,KXHIGHNY-25DEC24-B42.5,57.0,1,0.02,0.59,SIM,SIM_1165,2025-12-23 17:25:29.991969,2025-12-23 17:25:29.991969,0.0,
2025-12-23 17:26:07.573173,BUY_NO,KXHIGHNY-25DEC24-B42.5,56.0,1,0.02,0.5800000000000001,SIM,SIM_1166,2025-12-23 17:26:07.573173,2025-12-23 17:26:07.573173,0.0,
2025-12-23 17:27:55.294037,BUY_YES,KXHIGHNY-25DEC24-B46.5,6.0,1,0.01,0.06999999999999999,SIM,SIM_1167,2025-12-23 17:27:55.294037,2025-12-23 17:27:55.294037,0.0,
2025-12-23 17:31:21.973446,BUY_NO,KXHIGHNY-25DEC24-B42.5,56.0,2,0.04,1.1600000000000001,SIM,SIM_1168,2025-12-23 17:31:21.973446,2025-12-23 17:31:21.973446,0.0,
2025-12-23 17:31:24.278926,BUY_NO,KXHIGHNY-25DEC24-B42.5,54.0,4,0.07,2.23,SIM,SIM_1169,2025-12-23 17:31:24.278926,2025-12-23 17:31:24.278926,0.0,
2025-12-23 17:31:33.029191,BUY_NO,KXHIGHNY-25DEC24-B42.5,53.0,4,0.07,2.19,SIM,SIM_1170,2025-12-23 17:31:33.029191,2025-12-23 17:31:33.029191,0.0,
2025-12-23 17:31:53.585092,BUY_NO,KXHIGHNY-25DEC24-B42.5,52.0,2,0.04,1.08,SIM,SIM_1171,2025-12-23 17:31:53.585092,2025-12-23 17:31:53.585092,0.0,
2025-12-23 17:45:59.902187,BUY_NO,KXHIGHNY-25DEC24-B40.5,88.0,1,0.01,0.89,SIM,SIM_1172,2025-12-23 17:45:59.902187,2025-12-23 17:45:59.902187,0.0,
2025-12-23 17:46:14.849970,BUY_NO,KXHIGHNY-25DEC24-B40.5,88.0,1,0.01,0.89,SIM,SIM_1173,2025-12-23 17:46:14.849970,2025-12-23 17:46:14.849970,0.0,
2025-12-23 17:46:33.607406,BUY_NO,KXHIGHNY-25DEC24-B40.5,88.0,1,0.01,0.89,SIM,SIM_1174,2025-12-23 17:46:33.607406,2025-12-23 17:46:33.607406,0.0,
2025-12-23 17:47:21.913471,BUY_NO,KXHIGHNY-25DEC24-B40.5,88.0,1,0.01,0.89,SIM,SIM_1175,2025-12-23 17:47:21.913471,2025-12-23 17:47:21.913471,0.0,
2025-12-23 17:47:23.276214,BUY_NO,KXHIGHNY-25DEC24-B40.5,88.0,1,0.01,0.89,SIM,SIM_1176,2025-12-23 17:47:23.276214,2025-12-23 17:47:23.276214,0.0,
2025-12-23 17:47:27.525580,BUY_NO,KXHIGHNY-25DEC24-B40.5,88.0,1,0.01,0.89,SIM,SIM_1177,2025-12-23 17:47:27.525580,2025-12-23 17:47:27.525580,0.0,
2025-12-23 21:01:42.564442,BUY_NO,KXHIGHNY-25DEC24-B44.5,57.0,2,0.04,1.18,SIM,SIM_1178,2025-12-23 21:01:42.564442,2025-12-23 21:01:42.564442,0.0,
2025-12-23 21:01:53.358515,BUY_NO,KXHIGHNY-25DEC24-B44.5,57.0,1,0.02,0.59,SIM,SIM_1179,2025-12-23 21:01:53.358515,2025-12-23 21:01:53.358515,0.0,
2025-12-23 21:02:43.603850,BUY_NO,KXHIGHNY-25DEC24-B44.5,57.0,1,0.02,0.59,SIM,SIM_1180,2025-12-23 21:02:43.603850,2025-12-23 21:02:43.603850,0.0,
2025-12-23 21:02:55.054937,BUY_NO,KXHIGHNY-25DEC24-B44.5,57.0,1,0.02,0.59,SIM,SIM_1181,2025-12-23 21:02:55.054937,2025-12-23 21:02:55.054937,0.0,
2025-12-23 21:03:29.862311,BUY_NO,KXHIGHNY-25DEC24-B44.5,57.0,1,0.02,0.59,SIM,SIM_1182,2025-12-23 21:03:29.862311,2025-12-23 21:03:29.862311,0.0,
2025-12-23 21:03:57.985985,BUY_NO,KXHIGHNY-25DEC24-B44.5,57.0,1,0.02,0.59,SIM,SIM_1183,2025-12-23 21:03:57.985985,2025-12-23 21:03:57.985985,0.0,
2025-12-23 21:38:43.048546,BUY_NO,KXHIGHNY-25DEC24-B44.5,52.0,2,0.04,1.08,SIM,SIM_1184,2025-12-23 21:38:43.048546,2025-12-23 21:38:43.048546,0.0,
2025-12-23 21:41:28.023798,BUY_NO,KXHIGHNY-25DEC24-B44.5,53.0,1,0.02,0.55,SIM,SIM_1185,2025-12-23 21:41:28.023798,2025-12-23 21:41:28.023798,0.0,
2025-12-23 21:41:37.541435,BUY_NO,KXHIGHNY-25DEC24-B44.5,53.0,1,0.02,0.55,SIM,SIM_1186,2025-12-23 21:41:37.541435,2025-12-23 21:41:37.541435,0.0,
2025-12-23 21:41:40.215250,BUY_NO,KXHIGHNY-25DEC24-B44.5,53.0,1,0.02,0.55,SIM,SIM_1187,2025-12-23 21:41:40.215250,2025-12-23 21:41:40.215250,0.0,
2025-12-23 21:49:46.136000,BUY_NO,KXHIGHNY-25DEC24-B40.5,89.0,2,0.02,1.8,SIM,SIM_1188,2025-12-23 21:49:46.136000,2025-12-23 21:49:46.136000,0.0,
2025-12-23 21:51:13.220660,BUY_NO,KXHIGHNY-25DEC24-B40.5,88.0,1,0.01,0.89,SIM,SIM_1189,2025-12-23 21:51:13.220660,2025-12-23 21:51:13.220660,0.0,
2025-12-23 21:57:18.237371,BUY_NO,KXHIGHNY-25DEC24-B40.5,89.0,1,0.01,0.9,SIM,SIM_1190,2025-12-23 21:57:18.237371,2025-12-23 21:57:18.237371,0.0,
2025-12-23 21:57:31.567615,BUY_NO,KXHIGHNY-25DEC24-B40.5,88.0,1,0.01,0.89,SIM,SIM_1191,2025-12-23 21:57:31.567615,2025-12-23 21:57:31.567615,0.0,
2025-12-23 21:57:33.341786,BUY_NO,KXHIGHNY-25DEC24-B40.5,89.0,1,0.01,0.9,SIM,SIM_1192,2025-12-23 21:57:33.341786,2025-12-23 21:57:33.341786,0.0,
2025-12-23 21:57:45.014607,BUY_NO,KXHIGHNY-25DEC24-B40.5,88.0,1,0.01,0.89,SIM,SIM_1193,2025-12-23 21:57:45.014607,2025-12-23 21:57:45.014607,0.0,
2025-12-23 21:57:46.562846,BUY_NO,KXHIGHNY-25DEC24-B40.5,89.0,1,0.01,0.9,SIM,SIM_1194,2025-12-23 21:57:46.562846,2025-12-23 21:57:46.562846,0.0,
2025-12-23 21:58:03.145890,BUY_NO,KXHIGHNY-25DEC24-B40.5,88.0,1,0.01,0.89,SIM,SIM_1195,2025-12-23 21:58:03.145890,2025-12-23 21:58:03.145890,0.0,
2025-12-23 21:59:06.234710,BUY_NO,KXHIGHNY-25DEC24-B40.5,87.0,1,0.01,0.88,SIM,SIM_1196,2025-12-23 21:59:06.234710,2025-12-23 21:59:06.234710,0.0,
2025-12-23 22:00:37.367925,BUY_NO,KXHIGHNY-25DEC24-B40.5,86.0,1,0.01,0.87,SIM,SIM_1197,2025-12-23 22:00:37.367925,2025-12-23 22:00:37.367925,0.0,
2025-12-23 22:01:02.174354,BUY_NO,KXHIGHNY-25DEC24-B40.5,87.0,1,0.01,0.88,SIM,SIM_1198,2025-12-23 22:01:02.174354,2025-12-23 22:01:02.174354,0.0,
2025-12-23 22:01:05.130743,BUY_NO,KXHIGHNY-25DEC24-B40.5,86.0,1,0.01,0.87,SIM,SIM_1199,2025-12-23 22:01:05.130743,2025-12-23 22:01:05.130743,0.0,
2025-12-23 22:01:09.022016,BUY_NO,KXHIGHNY-25DEC24-B40.5,87.0,1,0.01,0.88,SIM,SIM_1200,2025-12-23 22:01:09.022016,2025-12-23 22:01:09.022016,0.0,
2025-12-23 22:01:21.490379,BUY_NO,KXHIGHNY-25DEC24-B40.5,85.0,1,0.01,0.86,SIM,SIM_1201,2025-12-23 22:01:21.490379,2025-12-23 22:01:21.490379,0.0,
2025-12-23 23:06:24.064353,BUY_NO,KXHIGHNY-25DEC24-B40.5,86.0,1,0.01,0.87,SIM,SIM_1202,2025-12-23 23:06:24.064353,2025-12-23 23:06:24.064353,0.0,
2025-12-23 23:50:30.486391,BUY_NO,KXHIGHNY-25DEC24-B40.5,91.0,1,0.01,0.92,SIM,SIM_1203,2025-12-23 23:50:30.486391,2025-12-23 23:50:30.486391,0.0,
2025-12-23 23:58:38.878782,BUY_NO,KXHIGHNY-25DEC24-B40.5,91.0,1,0.01,0.92,SIM,SIM_1204,2025-12-23 23:58:38.878782,2025-12-23 23:58:38.878782,0.0,
2025-12-23 23:58:49.776594,BUY_NO,KXHIGHNY-25DEC24-B40.5,91.0,1,0.01,0.92,SIM,SIM_1205,2025-12-23 23:58:49.776594,2025-12-23 23:58:49.776594,0.0,
2025-12-23 23:58:58.326708,BUY_NO,KXHIGHNY-25DEC24-B40.5,91.0,1,0.01,0.92,SIM,SIM_1206,2025-12-23 23:58:58.326708,2025-12-23 23:58:58.326708,0.0,
2025-12-24 05:01:17.075826,BUY_NO,KXHIGHNY-25DEC24-T47,93.0,2,0.01,1.87,SIM,SIM_1207,2025-12-24 05:01:17.075826,2025-12-24 05:01:17.075826,0.0,
2025-12-24 05:01:20.332977,BUY_NO,KXHIGHNY-25DEC24-T47,92.0,1,0.01,0.93,SIM,SIM_1208,2025-12-24 05:01:20.332977,2025-12-24 05:01:20.332977,0.0,
2025-12-24 05:01:33.468888,BUY_NO,KXHIGHNY-25DEC24-T47,92.0,1,0.01,0.93,SIM,SIM_1209,2025-12-24 05:01:33.468888,2025-12-24 05:01:33.468888,0.0,
2025-12-24 05:01:58.578041,BUY_NO,KXHIGHNY-25DEC24-T47,93.0,1,0.01,0.9400000000000001,SIM,SIM_1210,2025-12-24 05:01:58.578041,2025-12-24 05:01:58.578041,0.0,
2025-12-24 05:02:04.161007,BUY_NO,KXHIGHNY-25DEC24-T47,93.0,1,0.01,0.9400000000000001,SIM,SIM_1211,2025-12-24 05:02:04.161007,2025-12-24 05:02:04.161007,0.0,
2025-12-24 05:02:23.670054,BUY_NO,KXHIGHNY-25DEC24-T47,93.0,1,0.01,0.9400000000000001,SIM,SIM_1212,2025-12-24 05:02:23.670054,2025-12-24 05:02:23.670054,0.0,
2025-12-24 05:02:35.854036,BUY_NO,KXHIGHNY-25DEC24-T47,92.0,1,0.01,0.93,SIM,SIM_1213,2025-12-24 05:02:35.854036,2025-12-24 05:02:35.854036,0.0,
2025-12-24 05:02:43.237973,BUY_NO,KXHIGHNY-25DEC24-T47,92.0,1,0.01,0.93,SIM,SIM_1214,2025-12-24 05:02:43.237973,2025-12-24 05:02:43.237973,0.0,
2025-12-24 05:02:45.795366,BUY_NO,KXHIGHNY-25DEC24-T47,92.0,1,0.01,0.93,SIM,SIM_1215,2025-12-24 05:02:45.795366,2025-12-24 05:02:45.795366,0.0,
2025-12-24 05:02:54.344542,BUY_NO,KXHIGHNY-25DEC24-T47,93.0,1,0.01,0.9400000000000001,SIM,SIM_1216,2025-12-24 05:02:54.344542,2025-12-24 05:02:54.344542,0.0,
2025-12-24 05:16:06.488214,BUY_NO,KXHIGHNY-25DEC24-B44.5,44.0,1,0.02,0.46,SIM,SIM_1217,2025-12-24 05:16:06.488214,2025-12-24 05:16:06.488214,0.0,
2025-12-24 05:17:19.889322,BUY_NO,KXHIGHNY-25DEC24-B44.5,43.0,1,0.02,0.45,SIM,SIM_1218,2025-12-24 05:17:19.889322,2025-12-24 05:17:19.889322,0.0,
2025-12-24 05:45:17.195543,BUY_NO,KXHIGHNY-25DEC24-B44.5,48.0,1,0.02,0.5,SIM,SIM_1219,2025-12-24 05:45:17.195543,2025-12-24 05:45:17.195543,0.0,
2025-12-24 05:45:18.305346,BUY_NO,KXHIGHNY-25DEC24-B44.5,48.0,1,0.02,0.5,SIM,SIM_1220,2025-12-24 05:45:18.305346,2025-12-24 05:45:18.305346,0.0,
2025-12-24 05:46:19.130704,BUY_NO,KXHIGHNY-25DEC24-B44.5,47.0,1,0.02,0.49,SIM,SIM_1221,2025-12-24 05:46:19.130704,2025-12-24 05:46:19.130704,0.0,
2025-12-24 06:09:06.112912,BUY_NO,KXHIGHNY-25DEC24-B44.5,42.0,1,0.02,0.44,SIM,SIM_1222,2025-12-24 06:09:06.112912,2025-12-24 06:09:06.112912,0.0,
2025-12-24 06:29:32.520113,BUY_NO,KXHIGHNY-25DEC24-T47,93.0,1,0.01,0.9400000000000001,SIM,SIM_1223,2025-12-24 06:29:32.520113,2025-12-24 06:29:32.520113,0.0,
2025-12-24 06:44:58.309580,BUY_NO,KXHIGHNY-25DEC24-B44.5,35.0,2,0.04,0.74,SIM,SIM_1224,2025-12-24 06:44:58.309580,2025-12-24 06:44:58.309580,0.0,
2025-12-24 06:45:06.094837,BUY_NO,KXHIGHNY-25DEC24-B44.5,34.0,2,0.04,0.7200000000000001,SIM,SIM_1225,2025-12-24 06:45:06.094837,2025-12-24 06:45:06.094837,0.0,
2025-12-24 06:45:11.640934,BUY_NO,KXHIGHNY-25DEC24-B44.5,33.0,3,0.05,1.04,SIM,SIM_1226,2025-12-24 06:45:11.640934,2025-12-24 06:45:11.640934,0.0,
2025-12-24 06:45:15.868852,BUY_NO,KXHIGHNY-25DEC24-B44.5,33.0,1,0.02,0.35000000000000003,SIM,SIM_1227,2025-12-24 06:45:15.868852,2025-12-24 06:45:15.868852,0.0,
2025-12-24 06:46:18.062944,BUY_NO,KXHIGHNY-25DEC24-B44.5,34.0,1,0.02,0.36000000000000004,SIM,SIM_1228,2025-12-24 06:46:18.062944,2025-12-24 06:46:18.062944,0.0,
2025-12-24 07:01:38.811794,BUY_NO,KXHIGHNY-25DEC24-B44.5,34.0,1,0.02,0.36000000000000004,SIM,SIM_1229,2025-12-24 07:01:38.811794,2025-12-24 07:01:38.811794,0.0,
2025-12-24 07:05:09.335257,BUY_NO,KXHIGHNY-25DEC24-B44.5,34.0,1,0.02,0.36000000000000004,SIM,SIM_1230,2025-12-24 07:05:09.335257,2025-12-24 07:05:09.335257,0.0,
2025-12-24 07:06:50.964587,BUY_NO,KXHIGHNY-25DEC24-B44.5,28.0,6,0.09,1.7700000000000002,SIM,SIM_1231,2025-12-24 07:06:50.964587,2025-12-24 07:06:50.964587,0.0,
2025-12-24 07:07:04.408206,BUY_NO,KXHIGHNY-25DEC24-B44.5,28.0,6,0.09,1.7700000000000002,SIM,SIM_1232,2025-12-24 07:07:04.408206,2025-12-24 07:07:04.408206,0.0,
2025-12-24 07:07:10.316618,BUY_NO,KXHIGHNY-25DEC24-B44.5,27.0,6,0.09,1.7100000000000002,SIM,SIM_1233,2025-12-24 07:07:10.316618,2025-12-24 07:07:10.316618,0.0,
2025-12-24 07:41:07.114368,BUY_NO,KXHIGHNY-25DEC25-B45.5,64.0,1,0.02,0.66,SIM,SIM_1234,2025-12-24 07:41:07.114368,2025-12-24 07:41:07.114368,0.0,
2025-12-24 07:41:08.652566,BUY_NO,KXHIGHNY-25DEC25-B45.5,64.0,1,0.02,0.66,SIM,SIM_1235,2025-12-24 07:41:08.652566,2025-12-24 07:41:08.652566,0.0,
2025-12-24 08:45:44.197091,BUY_YES,KXHIGHNY-25DEC25-T48,14.0,16,0.14,2.3800000000000003,SIM,SIM_1236,2025-12-24 08:45:44.197091,2025-12-24 08:45:44.197091,0.0,
2025-12-24 08:45:46.769819,BUY_YES,KXHIGHNY-25DEC25-T48,12.0,15,0.12,1.92,SIM,SIM_1237,2025-12-24 08:45:46.769819,2025-12-24 08:45:46.769819,0.0,
2025-12-24 08:45:50.234612,BUY_YES,KXHIGHNY-25DEC25-T48,10.0,19,0.12,2.02,SIM,SIM_1238,2025-12-24 08:45:50.234612,2025-12-24 08:45:50.234612,0.0,
2025-12-24 08:58:36.347660,BUY_NO,KXHIGHNY-25DEC25-T41,95.0,1,0.01,0.96,SIM,SIM_1239,2025-12-24 08:58:36.347660,2025-12-24 08:58:36.347660,0.0,
2025-12-24 08:58:59.678943,BUY_NO,KXHIGHNY-25DEC25-T41,95.0,1,0.01,0.96,SIM,SIM_1240,2025-12-24 08:58:59.678943,2025-12-24 08:58:59.678943,0.0,
2025-12-24 08:59:03.008689,BUY_NO,KXHIGHNY-25DEC25-T41,95.0,1,0.01,0.96,SIM,SIM_1241,2025-12-24 08:59:03.008689,2025-12-24 08:59:03.008689,0.0,
2025-12-24 13:00:00.859552,BUY_YES,KXHIGHNY-25DEC25-B43.5,18.0,11,0.12,2.1,SIM,SIM_1242,2025-12-24 13:00:00.859552,2025-12-24 13:00:00.859552,0.0,
2025-12-24 13:00:00.897578,BUY_NO,KXHIGHNY-25DEC25-B47.5,71.0,2,0.03,1.45,SIM,SIM_1243,2025-12-24 13:00:00.897578,2025-12-24 13:00:00.897578,0.0,
2025-12-24 13:00:10.500225,BUY_NO,KXHIGHNY-25DEC25-B47.5,71.0,1,0.02,0.73,SIM,SIM_1244,2025-12-24 13:00:10.500225,2025-12-24 13:00:10.500225,0.0,
2025-12-24 13:00:33.949427,BUY_NO,KXHIGHNY-25DEC25-B45.5,51.0,1,0.02,0.53,SIM,SIM_1245,2025-12-24 13:00:33.949427,2025-12-24 13:00:33.949427,0.0,
2025-12-24 13:00:33.977217,BUY_NO,KXHIGHNY-25DEC25-B47.5,71.0,1,0.02,0.73,SIM,SIM_1246,2025-12-24 13:00:33.977217,2025-12-24 13:00:33.977217,0.0,
2025-12-24 13:00:40.394233,BUY_NO,KXHIGHNY-25DEC25-B47.5,71.0,1,0.02,0.73,SIM,SIM_1247,2025-12-24 13:00:40.394233,2025-12-24 13:00:40.394233,0.0,
2025-12-24 13:00:45.752180,BUY_NO,KXHIGHNY-25DEC25-B47.5,71.0,1,0.02,0.73,SIM,SIM_1248,2025-12-24 13:00:45.752180,2025-12-24 13:00:45.752180,0.0,
2025-12-24 13:00:53.513640,BUY_NO,KXHIGHNY-25DEC25-B47.5,71.0,1,0.02,0.73,SIM,SIM_1249,2025-12-24 13:00:53.513640,2025-12-24 13:00:53.513640,0.0,
2025-12-24 13:01:00.397765,BUY_NO,KXHIGHNY-25DEC25-B47.5,71.0,1,0.02,0.73,SIM,SIM_1250,2025-12-24 13:01:00.397765,2025-12-24 13:01:00.397765,0.0,
2025-12-24 13:01:05.840253,BUY_NO,KXHIGHNY-25DEC25-B47.5,71.0,1,0.02,0.73,SIM,SIM_1251,2025-12-24 13:01:05.840253,2025-12-24 13:01:05.840253,0.0,
2025-12-24 13:01:06.503017,BUY_YES,KXHIGHNY-25DEC25-B43.5,18.0,9,0.1,1.72,SIM,SIM_1252,2025-12-24 13:01:06.503017,2025-12-24 13:01:06.503017,0.0,
2025-12-24 13:01:20.206071,BUY_NO,KXHIGHNY-25DEC25-B47.5,71.0,1,0.02,0.73,SIM,SIM_1253,2025-12-24 13:01:20.206071,2025-12-24 13:01:20.206071,0.0,
2025-12-24 13:01:25.515114,BUY_NO,KXHIGHNY-25DEC25-B47.5,71.0,1,0.02,0.73,SIM,SIM_1254,2025-12-24 13:01:25.515114,2025-12-24 13:01:25.515114,0.0,
2025-12-24 13:01:25.756986,BUY_YES,KXHIGHNY-25DEC25-B43.5,19.0,8,0.09,1.61,SIM,SIM_1255,2025-12-24 13:01:25.756986,2025-12-24 13:01:25.756986,0.0,
2025-12-24 13:01:31.523661,BUY_NO,KXHIGHNY-25DEC25-B47.5,71.0,1,0.02,0.73,SIM,SIM_1256,2025-12-24 13:01:31.523661,2025-12-24 13:01:31.523661,0.0,
2025-12-24 13:01:37.512753,BUY_NO,KXHIGHNY-25DEC25-B47.5,71.0,1,0.02,0.73,SIM,SIM_1257,2025-12-24 13:01:37.512753,2025-12-24 13:01:37.512753,0.0,
2025-12-24 13:01:53.514123,BUY_YES,KXHIGHNY-25DEC25-B43.5,19.0,7,0.08,1.4100000000000001,SIM,SIM_1258,2025-12-24 13:01:53.514123,2025-12-24 13:01:53.514123,0.0,
2025-12-24 13:02:03.751699,BUY_NO,KXHIGHNY-25DEC25-B45.5,51.0,1,0.02,0.53,SIM,SIM_1259,2025-12-24 13:02:03.751699,2025-12-24 13:02:03.751699,0.0,
2025-12-24 13:04:22.072949,BUY_YES,KXHIGHNY-25DEC25-B43.5,18.0,7,0.08,1.34,SIM,SIM_1260,2025-12-24 13:04:22.072949,2025-12-24 13:04:22.072949,0.0,
2025-12-24 13:04:28.053925,BUY_YES,KXHIGHNY-25DEC25-B43.5,18.0,7,0.08,1.34,SIM,SIM_1261,2025-12-24 13:04:28.053925,2025-12-24 13:04:28.053925,0.0,
2025-12-24 13:04:33.935846,BUY_YES,KXHIGHNY-25DEC25-B43.5,18.0,1,0.02,0.19999999999999998,SIM,SIM_1262,2025-12-24 13:04:33.935846,2025-12-24 13:04:33.935846,0.0,
2025-12-24 14:12:57.544105,BUY_NO,KXHIGHNY-25DEC25-B47.5,63.0,1,0.02,0.65,SIM,SIM_1263,2025-12-24 14:12:57.544105,2025-12-24 14:12:57.544105,0.0,
2025-12-24 14:13:02.320677,BUY_NO,KXHIGHNY-25DEC25-B47.5,64.0,1,0.02,0.66,SIM,SIM_1264,2025-12-24 14:13:02.320677,2025-12-24 14:13:02.320677,0.0,
2025-12-24 14:43:02.613710,BUY_NO,KXHIGHNY-25DEC25-B47.5,62.0,1,0.02,0.64,SIM,SIM_1265,2025-12-24 14:43:02.613710,2025-12-24 14:43:02.613710,0.0,
