time,action,ticker,price,qty,fee,cost,source,order_id,order_time,fill_time,fill_delay_s,place_time
2025-12-21 07:15:21.226356,BUY_NO,KXHIGHNY-25DEC21-B44.5,64.0,2,0.04,1.32,SIM,SIM_1395,2025-12-21 07:15:21.226356,2025-12-21 07:15:21.226356,0.0,
2025-12-21 07:15:36.712313,BUY_NO,KXHIGHNY-25DEC21-B44.5,64.0,1,0.02,0.66,SIM,SIM_1396,2025-12-21 07:15:36.712313,2025-12-21 07:15:36.712313,0.0,
2025-12-21 07:15:40.122087,BUY_NO,KXHIGHNY-25DEC21-B44.5,64.0,1,0.02,0.66,SIM,SIM_1397,2025-12-21 07:15:40.122087,2025-12-21 07:15:40.122087,0.0,
2025-12-21 07:15:43.053952,BUY_NO,KXHIGHNY-25DEC21-B44.5,64.0,1,0.02,0.66,SIM,SIM_1398,2025-12-21 07:15:43.053952,2025-12-21 07:15:43.053952,0.0,
2025-12-21 07:52:07.995069,BUY_NO,KXHIGHNY-25DEC21-B44.5,55.0,2,0.04,1.1400000000000001,SIM,SIM_1399,2025-12-21 07:52:07.995069,2025-12-21 07:52:07.995069,0.0,
2025-12-21 07:52:36.075390,BUY_NO,KXHIGHNY-25DEC21-B44.5,50.0,5,0.09,2.59,SIM,SIM_1400,2025-12-21 07:52:36.075390,2025-12-21 07:52:36.075390,0.0,
2025-12-21 07:52:38.770298,BUY_NO,KXHIGHNY-25DEC21-B44.5,50.0,5,0.09,2.59,SIM,SIM_1401,2025-12-21 07:52:38.770298,2025-12-21 07:52:38.770298,0.0,
2025-12-21 10:27:24.668557,BUY_NO,KXHIGHNY-25DEC22-B36.5,76.0,1,0.02,0.78,SIM,SIM_1402,2025-12-21 10:27:24.668557,2025-12-21 10:27:24.668557,0.0,
2025-12-21 10:29:02.931903,BUY_NO,KXHIGHNY-25DEC22-B36.5,75.0,2,0.03,1.53,SIM,SIM_1403,2025-12-21 10:29:02.931903,2025-12-21 10:29:02.931903,0.0,
2025-12-21 10:29:38.321828,BUY_NO,KXHIGHNY-25DEC22-B36.5,75.0,1,0.02,0.77,SIM,SIM_1404,2025-12-21 10:29:38.321828,2025-12-21 10:29:38.321828,0.0,
2025-12-21 10:30:23.630968,BUY_YES,KXHIGHNY-25DEC22-B40.5,22.0,16,0.2,3.72,SIM,SIM_1405,2025-12-21 10:30:23.630968,2025-12-21 10:30:23.630968,0.0,
2025-12-21 10:30:33.521422,BUY_YES,KXHIGHNY-25DEC22-B40.5,22.0,12,0.15,2.79,SIM,SIM_1406,2025-12-21 10:30:33.521422,2025-12-21 10:30:33.521422,0.0,
2025-12-21 10:30:35.076165,BUY_YES,KXHIGHNY-25DEC22-B40.5,21.0,14,0.17,3.11,SIM,SIM_1407,2025-12-21 10:30:35.076165,2025-12-21 10:30:35.076165,0.0,
2025-12-21 10:31:10.185296,BUY_YES,KXHIGHNY-25DEC22-B40.5,21.0,8,0.1,1.78,SIM,SIM_1408,2025-12-21 10:31:10.185296,2025-12-21 10:31:10.185296,0.0,
2025-12-21 10:31:13.739116,BUY_NO,KXHIGHNY-25DEC22-B36.5,74.0,2,0.03,1.51,SIM,SIM_1409,2025-12-21 10:31:13.739116,2025-12-21 10:31:13.739116,0.0,
2025-12-21 10:32:30.658439,BUY_NO,KXHIGHNY-25DEC22-B36.5,75.0,1,0.02,0.77,SIM,SIM_1410,2025-12-21 10:32:30.658439,2025-12-21 10:32:30.658439,0.0,
2025-12-21 10:32:40.927697,BUY_NO,KXHIGHNY-25DEC22-B36.5,75.0,1,0.02,0.77,SIM,SIM_1411,2025-12-21 10:32:40.927697,2025-12-21 10:32:40.927697,0.0,
2025-12-21 10:32:51.840342,BUY_NO,KXHIGHNY-25DEC22-B36.5,74.0,1,0.02,0.76,SIM,SIM_1412,2025-12-21 10:32:51.840342,2025-12-21 10:32:51.840342,0.0,
2025-12-21 20:10:30.134731,BUY_NO,KXHIGHNY-25DEC22-B42.5,94.0,1,0.01,0.95,SIM,SIM_1413,2025-12-21 20:10:30.134731,2025-12-21 20:10:30.134731,0.0,
2025-12-21 20:10:58.632922,BUY_NO,KXHIGHNY-25DEC22-B42.5,94.0,1,0.01,0.95,SIM,SIM_1414,2025-12-21 20:10:58.632922,2025-12-21 20:10:58.632922,0.0,
2025-12-21 20:11:19.295152,BUY_NO,KXHIGHNY-25DEC22-B42.5,94.0,1,0.01,0.95,SIM,SIM_1415,2025-12-21 20:11:19.295152,2025-12-21 20:11:19.295152,0.0,
2025-12-21 20:11:43.245068,BUY_NO,KXHIGHNY-25DEC22-B42.5,94.0,1,0.01,0.95,SIM,SIM_1416,2025-12-21 20:11:43.245068,2025-12-21 20:11:43.245068,0.0,
2025-12-21 20:12:59.600167,BUY_NO,KXHIGHNY-25DEC22-B42.5,94.0,1,0.01,0.95,SIM,SIM_1417,2025-12-21 20:12:59.600167,2025-12-21 20:12:59.600167,0.0,
2025-12-21 22:14:14.288568,BUY_NO,KXHIGHNY-25DEC22-B38.5,45.0,1,0.02,0.47000000000000003,SIM,SIM_1418,2025-12-21 22:14:14.288568,2025-12-21 22:14:14.288568,0.0,
2025-12-21 22:58:23.737180,BUY_YES,KXHIGHNY-25DEC22-T36,3.0,9,0.02,0.29000000000000004,SIM,SIM_1419,2025-12-21 22:58:23.737180,2025-12-21 22:58:23.737180,0.0,
2025-12-21 23:19:54.830120,BUY_NO,KXHIGHNY-25DEC22-B38.5,45.0,2,0.04,0.9400000000000001,SIM,SIM_1420,2025-12-21 23:19:54.830120,2025-12-21 23:19:54.830120,0.0,
2025-12-22 01:52:04.816290,BUY_YES,KXHIGHNY-25DEC22-T36,2.0,7,0.01,0.15000000000000002,SIM,SIM_1421,2025-12-22 01:52:04.816290,2025-12-22 01:52:04.816290,0.0,
2025-12-22 03:17:23.236435,BUY_NO,KXHIGHNY-25DEC22-B38.5,47.0,1,0.02,0.49,SIM,SIM_1422,2025-12-22 03:17:23.236435,2025-12-22 03:17:23.236435,0.0,
2025-12-22 06:57:01.372177,BUY_NO,KXHIGHNY-25DEC22-B38.5,46.0,6,0.11,2.87,SIM,SIM_1423,2025-12-22 06:57:01.372177,2025-12-22 06:57:01.372177,0.0,
2025-12-22 06:57:02.584398,BUY_NO,KXHIGHNY-25DEC22-B38.5,44.0,8,0.14,3.66,SIM,SIM_1424,2025-12-22 06:57:02.584398,2025-12-22 06:57:02.584398,0.0,
2025-12-22 06:57:04.590037,BUY_NO,KXHIGHNY-25DEC22-B38.5,46.0,4,0.07,1.9100000000000001,SIM,SIM_1425,2025-12-22 06:57:04.590037,2025-12-22 06:57:04.590037,0.0,
2025-12-22 06:57:05.633632,BUY_NO,KXHIGHNY-25DEC22-B38.5,44.0,5,0.09,2.29,SIM,SIM_1426,2025-12-22 06:57:05.633632,2025-12-22 06:57:05.633632,0.0,
2025-12-22 06:57:13.254984,BUY_NO,KXHIGHNY-25DEC22-B38.5,46.0,2,0.04,0.9600000000000001,SIM,SIM_1427,2025-12-22 06:57:13.254984,2025-12-22 06:57:13.254984,0.0,
2025-12-22 06:57:28.347058,BUY_NO,KXHIGHNY-25DEC22-B38.5,46.0,1,0.02,0.48000000000000004,SIM,SIM_1428,2025-12-22 06:57:28.347058,2025-12-22 06:57:28.347058,0.0,
2025-12-22 07:18:55.802184,BUY_YES,KXHIGHNY-25DEC23-B44.5,5.0,50,0.17,2.67,SIM,SIM_1429,2025-12-22 07:18:55.802184,2025-12-22 07:18:55.802184,0.0,
2025-12-22 07:18:55.905669,BUY_YES,KXHIGHNY-25DEC23-B42.5,24.0,10,0.13,2.53,SIM,SIM_1430,2025-12-22 07:18:55.905669,2025-12-22 07:18:55.905669,0.0,
2025-12-22 07:18:56.016280,BUY_YES,KXHIGHNY-25DEC23-T38,14.0,45,0.38,6.680000000000001,SIM,SIM_1431,2025-12-22 07:18:56.016280,2025-12-22 07:18:56.016280,0.0,
2025-12-22 07:19:10.687206,BUY_YES,KXHIGHNY-25DEC23-B42.5,23.0,4,0.05,0.9700000000000001,SIM,SIM_1432,2025-12-22 07:19:10.687206,2025-12-22 07:19:10.687206,0.0,
2025-12-22 07:19:11.932245,BUY_YES,KXHIGHNY-25DEC23-T38,14.0,5,0.05,0.7500000000000001,SIM,SIM_1433,2025-12-22 07:19:11.932245,2025-12-22 07:19:11.932245,0.0,
2025-12-22 07:33:51.539628,BUY_YES,KXHIGHNY-25DEC23-B38.5,27.0,19,0.27,5.4,SIM,SIM_1434,2025-12-22 07:33:51.539628,2025-12-22 07:33:51.539628,0.0,
2025-12-22 07:33:52.974434,BUY_YES,KXHIGHNY-25DEC23-B38.5,26.0,17,0.23,4.65,SIM,SIM_1435,2025-12-22 07:33:52.974434,2025-12-22 07:33:52.974434,0.0,
2025-12-22 07:34:29.874797,BUY_YES,KXHIGHNY-25DEC23-B38.5,27.0,14,0.2,3.9800000000000004,SIM,SIM_1436,2025-12-22 07:34:29.874797,2025-12-22 07:34:29.874797,0.0,
2025-12-22 07:41:32.109741,BUY_YES,KXHIGHNY-25DEC23-T45,4.0,50,0.14,2.14,SIM,SIM_1437,2025-12-22 07:41:32.109741,2025-12-22 07:41:32.109741,0.0,
2025-12-22 08:12:04.691621,BUY_NO,KXHIGHNY-25DEC22-B36.5,90.0,3,0.02,2.72,SIM,SIM_1438,2025-12-22 08:12:04.691621,2025-12-22 08:12:04.691621,0.0,
2025-12-22 08:12:17.466283,BUY_NO,KXHIGHNY-25DEC22-B36.5,90.0,2,0.02,1.82,SIM,SIM_1439,2025-12-22 08:12:17.466283,2025-12-22 08:12:17.466283,0.0,
2025-12-22 08:12:44.100919,BUY_NO,KXHIGHNY-25DEC22-B36.5,90.0,2,0.02,1.82,SIM,SIM_1440,2025-12-22 08:12:44.100919,2025-12-22 08:12:44.100919,0.0,
2025-12-22 08:12:53.630227,BUY_NO,KXHIGHNY-25DEC22-B36.5,90.0,2,0.02,1.82,SIM,SIM_1441,2025-12-22 08:12:53.630227,2025-12-22 08:12:53.630227,0.0,
2025-12-22 08:12:54.953075,BUY_NO,KXHIGHNY-25DEC22-B36.5,90.0,1,0.01,0.91,SIM,SIM_1442,2025-12-22 08:12:54.953075,2025-12-22 08:12:54.953075,0.0,
2025-12-22 08:14:28.855149,BUY_NO,KXHIGHNY-25DEC22-B36.5,90.0,1,0.01,0.91,SIM,SIM_1443,2025-12-22 08:14:28.855149,2025-12-22 08:14:28.855149,0.0,
2025-12-22 08:34:15.216130,BUY_NO,KXHIGHNY-25DEC22-B36.5,89.0,1,0.01,0.9,SIM,SIM_1444,2025-12-22 08:34:15.216130,2025-12-22 08:34:15.216130,0.0,
2025-12-22 08:34:19.146648,BUY_NO,KXHIGHNY-25DEC22-B36.5,89.0,1,0.01,0.9,SIM,SIM_1445,2025-12-22 08:34:19.146648,2025-12-22 08:34:19.146648,0.0,
2025-12-22 08:34:23.002240,BUY_NO,KXHIGHNY-25DEC22-B36.5,89.0,1,0.01,0.9,SIM,SIM_1446,2025-12-22 08:34:23.002240,2025-12-22 08:34:23.002240,0.0,
2025-12-22 08:34:30.915739,BUY_NO,KXHIGHNY-25DEC22-B36.5,89.0,1,0.01,0.9,SIM,SIM_1447,2025-12-22 08:34:30.915739,2025-12-22 08:34:30.915739,0.0,
2025-12-22 08:44:45.254476,BUY_NO,KXHIGHNY-25DEC23-B40.5,55.0,1,0.02,0.5700000000000001,SIM,SIM_1448,2025-12-22 08:44:45.254476,2025-12-22 08:44:45.254476,0.0,
2025-12-22 08:44:49.794641,BUY_NO,KXHIGHNY-25DEC23-B40.5,54.0,2,0.04,1.12,SIM,SIM_1449,2025-12-22 08:44:49.794641,2025-12-22 08:44:49.794641,0.0,
2025-12-22 08:45:07.129553,BUY_NO,KXHIGHNY-25DEC23-B40.5,54.0,1,0.02,0.56,SIM,SIM_1450,2025-12-22 08:45:07.129553,2025-12-22 08:45:07.129553,0.0,
2025-12-22 08:45:21.018302,BUY_NO,KXHIGHNY-25DEC23-B40.5,54.0,1,0.02,0.56,SIM,SIM_1451,2025-12-22 08:45:21.018302,2025-12-22 08:45:21.018302,0.0,
2025-12-22 09:10:56.912990,BUY_NO,KXHIGHNY-25DEC22-B38.5,46.0,1,0.02,0.48000000000000004,SIM,SIM_1452,2025-12-22 09:10:56.912990,2025-12-22 09:10:56.912990,0.0,
2025-12-22 09:11:05.546306,BUY_NO,KXHIGHNY-25DEC22-B38.5,46.0,1,0.02,0.48000000000000004,SIM,SIM_1453,2025-12-22 09:11:05.546306,2025-12-22 09:11:05.546306,0.0,
2025-12-22 09:18:14.194271,BUY_NO,KXHIGHNY-25DEC22-B36.5,85.0,1,0.01,0.86,SIM,SIM_1454,2025-12-22 09:18:14.194271,2025-12-22 09:18:14.194271,0.0,
2025-12-22 09:32:10.831186,BUY_NO,KXHIGHNY-25DEC22-B36.5,84.0,1,0.01,0.85,SIM,SIM_1455,2025-12-22 09:32:10.831186,2025-12-22 09:32:10.831186,0.0,
2025-12-22 09:38:22.190503,BUY_NO,KXHIGHNY-25DEC22-B36.5,84.0,1,0.01,0.85,SIM,SIM_1456,2025-12-22 09:38:22.190503,2025-12-22 09:38:22.190503,0.0,
2025-12-22 10:24:08.636788,BUY_NO,KXHIGHNY-25DEC22-B36.5,83.0,1,0.01,0.84,SIM,SIM_1457,2025-12-22 10:24:08.636788,2025-12-22 10:24:08.636788,0.0,
2025-12-22 10:24:20.039380,BUY_NO,KXHIGHNY-25DEC22-B36.5,83.0,1,0.01,0.84,SIM,SIM_1458,2025-12-22 10:24:20.039380,2025-12-22 10:24:20.039380,0.0,
2025-12-22 10:29:13.193527,BUY_NO,KXHIGHNY-25DEC22-B38.5,33.0,1,0.02,0.35000000000000003,SIM,SIM_1459,2025-12-22 10:29:13.193527,2025-12-22 10:29:13.193527,0.0,
2025-12-22 10:34:47.309919,BUY_YES,KXHIGHNY-25DEC23-B42.5,18.0,2,0.03,0.39,SIM,SIM_1460,2025-12-22 10:34:47.309919,2025-12-22 10:34:47.309919,0.0,
2025-12-22 10:34:54.090892,BUY_YES,KXHIGHNY-25DEC23-B42.5,18.0,1,0.02,0.19999999999999998,SIM,SIM_1461,2025-12-22 10:34:54.090892,2025-12-22 10:34:54.090892,0.0,
2025-12-22 10:35:07.309046,BUY_YES,KXHIGHNY-25DEC23-B42.5,18.0,1,0.02,0.19999999999999998,SIM,SIM_1462,2025-12-22 10:35:07.309046,2025-12-22 10:35:07.309046,0.0,
2025-12-22 10:36:31.191144,BUY_YES,KXHIGHNY-25DEC23-B42.5,17.0,1,0.01,0.18000000000000002,SIM,SIM_1463,2025-12-22 10:36:31.191144,2025-12-22 10:36:31.191144,0.0,
2025-12-22 10:51:24.195175,BUY_NO,KXHIGHNY-25DEC22-B38.5,33.0,3,0.05,1.04,SIM,SIM_1464,2025-12-22 10:51:24.195175,2025-12-22 10:51:24.195175,0.0,
2025-12-22 10:51:59.450956,BUY_NO,KXHIGHNY-25DEC22-B38.5,31.0,8,0.12,2.6,SIM,SIM_1465,2025-12-22 10:51:59.450956,2025-12-22 10:51:59.450956,0.0,
2025-12-22 10:53:24.778889,BUY_NO,KXHIGHNY-25DEC22-B38.5,26.0,6,0.09,1.6500000000000001,SIM,SIM_1466,2025-12-22 10:53:24.778889,2025-12-22 10:53:24.778889,0.0,
2025-12-22 13:44:58.478389,BUY_YES,KXHIGHNY-25DEC23-B42.5,19.0,4,0.05,0.81,SIM,SIM_1467,2025-12-22 13:44:58.478389,2025-12-22 13:44:58.478389,0.0,
2025-12-22 13:45:10.484225,BUY_YES,KXHIGHNY-25DEC23-B42.5,19.0,1,0.02,0.21,SIM,SIM_1468,2025-12-22 13:45:10.484225,2025-12-22 13:45:10.484225,0.0,
2025-12-22 13:45:48.988928,BUY_YES,KXHIGHNY-25DEC23-B42.5,18.0,4,0.05,0.77,SIM,SIM_1469,2025-12-22 13:45:48.988928,2025-12-22 13:45:48.988928,0.0,
2025-12-22 13:46:36.483255,BUY_YES,KXHIGHNY-25DEC23-B42.5,17.0,2,0.02,0.36000000000000004,SIM,SIM_1470,2025-12-22 13:46:36.483255,2025-12-22 13:46:36.483255,0.0,
2025-12-22 13:46:55.229042,BUY_YES,KXHIGHNY-25DEC23-B42.5,17.0,6,0.06,1.08,SIM,SIM_1471,2025-12-22 13:46:55.229042,2025-12-22 13:46:55.229042,0.0,
2025-12-22 13:47:14.980258,BUY_YES,KXHIGHNY-25DEC23-B42.5,17.0,4,0.04,0.7200000000000001,SIM,SIM_1472,2025-12-22 13:47:14.980258,2025-12-22 13:47:14.980258,0.0,
2025-12-22 13:48:12.978664,BUY_YES,KXHIGHNY-25DEC23-B42.5,17.0,1,0.01,0.18000000000000002,SIM,SIM_1473,2025-12-22 13:48:12.978664,2025-12-22 13:48:12.978664,0.0,
2025-12-22 14:03:06.732293,BUY_NO,KXHIGHNY-25DEC23-B40.5,55.0,1,0.02,0.5700000000000001,SIM,SIM_1474,2025-12-22 14:03:06.732293,2025-12-22 14:03:06.732293,0.0,
2025-12-22 17:24:58.914926,BUY_YES,KXHIGHNY-25DEC23-B42.5,8.0,9,0.05,0.77,SIM,SIM_1475,2025-12-22 17:24:58.914926,2025-12-22 17:24:58.914926,0.0,
2025-12-22 21:28:25.964186,BUY_NO,KXHIGHNY-25DEC23-B40.5,63.0,2,0.04,1.3,SIM,SIM_1476,2025-12-22 21:28:25.964186,2025-12-22 21:28:25.964186,0.0,
2025-12-23 02:17:40.981812,BUY_NO,KXHIGHNY-25DEC23-B40.5,62.0,3,0.05,1.91,SIM,SIM_1477,2025-12-23 02:17:40.981812,2025-12-23 02:17:40.981812,0.0,
2025-12-23 02:17:47.743844,BUY_NO,KXHIGHNY-25DEC23-B40.5,62.0,2,0.04,1.28,SIM,SIM_1478,2025-12-23 02:17:47.743844,2025-12-23 02:17:47.743844,0.0,
2025-12-23 02:17:51.228936,BUY_NO,KXHIGHNY-25DEC23-B40.5,62.0,1,0.02,0.64,SIM,SIM_1479,2025-12-23 02:17:51.228936,2025-12-23 02:17:51.228936,0.0,
2025-12-23 02:17:52.478600,BUY_NO,KXHIGHNY-25DEC23-B40.5,62.0,1,0.02,0.64,SIM,SIM_1480,2025-12-23 02:17:52.478600,2025-12-23 02:17:52.478600,0.0,
2025-12-23 02:17:54.978453,BUY_NO,KXHIGHNY-25DEC23-B40.5,61.0,1,0.02,0.63,SIM,SIM_1481,2025-12-23 02:17:54.978453,2025-12-23 02:17:54.978453,0.0,
2025-12-23 02:17:58.232127,BUY_NO,KXHIGHNY-25DEC23-B40.5,62.0,1,0.02,0.64,SIM,SIM_1482,2025-12-23 02:17:58.232127,2025-12-23 02:17:58.232127,0.0,
2025-12-23 02:18:02.984377,BUY_NO,KXHIGHNY-25DEC23-B40.5,62.0,1,0.02,0.64,SIM,SIM_1483,2025-12-23 02:18:02.984377,2025-12-23 02:18:02.984377,0.0,
2025-12-23 02:18:21.232135,BUY_NO,KXHIGHNY-25DEC23-B40.5,61.0,1,0.02,0.63,SIM,SIM_1484,2025-12-23 02:18:21.232135,2025-12-23 02:18:21.232135,0.0,
2025-12-23 04:04:02.979215,BUY_NO,KXHIGHNY-25DEC23-B40.5,51.0,1,0.02,0.53,SIM,SIM_1485,2025-12-23 04:04:02.979215,2025-12-23 04:04:02.979215,0.0,
2025-12-23 04:04:50.256340,BUY_NO,KXHIGHNY-25DEC23-B40.5,51.0,1,0.02,0.53,SIM,SIM_1486,2025-12-23 04:04:50.256340,2025-12-23 04:04:50.256340,0.0,
2025-12-23 04:14:01.741368,BUY_NO,KXHIGHNY-25DEC23-B40.5,47.0,1,0.02,0.49,SIM,SIM_1487,2025-12-23 04:14:01.741368,2025-12-23 04:14:01.741368,0.0,
2025-12-23 04:15:11.732731,BUY_NO,KXHIGHNY-25DEC23-B40.5,46.0,1,0.02,0.48000000000000004,SIM,SIM_1488,2025-12-23 04:15:11.732731,2025-12-23 04:15:11.732731,0.0,
2025-12-23 04:15:48.980261,BUY_NO,KXHIGHNY-25DEC23-B40.5,45.0,1,0.02,0.47000000000000003,SIM,SIM_1489,2025-12-23 04:15:48.980261,2025-12-23 04:15:48.980261,0.0,
2025-12-23 04:15:51.978624,BUY_NO,KXHIGHNY-25DEC23-B40.5,44.0,2,0.04,0.92,SIM,SIM_1490,2025-12-23 04:15:51.978624,2025-12-23 04:15:51.978624,0.0,
2025-12-23 04:17:33.732103,BUY_NO,KXHIGHNY-25DEC23-B40.5,40.0,7,0.12,2.9200000000000004,SIM,SIM_1491,2025-12-23 04:17:33.732103,2025-12-23 04:17:33.732103,0.0,
2025-12-23 04:17:41.978617,BUY_NO,KXHIGHNY-25DEC23-B40.5,33.0,8,0.13,2.77,SIM,SIM_1492,2025-12-23 04:17:41.978617,2025-12-23 04:17:41.978617,0.0,
2025-12-23 04:17:52.988441,BUY_NO,KXHIGHNY-25DEC23-B40.5,32.0,8,0.13,2.69,SIM,SIM_1493,2025-12-23 04:17:52.988441,2025-12-23 04:17:52.988441,0.0,
2025-12-23 04:17:54.230968,BUY_NO,KXHIGHNY-25DEC23-B40.5,32.0,1,0.02,0.34,SIM,SIM_1494,2025-12-23 04:17:54.230968,2025-12-23 04:17:54.230968,0.0,
2025-12-23 07:22:32.483005,BUY_YES,KXHIGHNY-25DEC24-T40,3.0,50,0.11,1.61,SIM,SIM_1495,2025-12-23 07:22:32.483005,2025-12-23 07:22:32.483005,0.0,
2025-12-23 07:26:09.736963,BUY_NO,KXHIGHNY-25DEC24-B40.5,95.0,1,0.01,0.96,SIM,SIM_1496,2025-12-23 07:26:09.736963,2025-12-23 07:26:09.736963,0.0,
2025-12-23 07:37:51.980915,BUY_NO,KXHIGHNY-25DEC24-B42.5,68.0,1,0.02,0.7000000000000001,SIM,SIM_1497,2025-12-23 07:37:51.980915,2025-12-23 07:37:51.980915,0.0,
2025-12-23 07:40:23.741077,BUY_NO,KXHIGHNY-25DEC24-B42.5,68.0,1,0.02,0.7000000000000001,SIM,SIM_1498,2025-12-23 07:40:23.741077,2025-12-23 07:40:23.741077,0.0,
2025-12-23 07:42:51.505752,BUY_NO,KXHIGHNY-25DEC24-B42.5,67.0,3,0.05,2.06,SIM,SIM_1499,2025-12-23 07:42:51.505752,2025-12-23 07:42:51.505752,0.0,
2025-12-23 07:43:04.252243,BUY_NO,KXHIGHNY-25DEC24-B42.5,66.0,3,0.05,2.03,SIM,SIM_1500,2025-12-23 07:43:04.252243,2025-12-23 07:43:04.252243,0.0,
2025-12-23 07:43:22.243444,BUY_NO,KXHIGHNY-25DEC24-B42.5,66.0,3,0.05,2.03,SIM,SIM_1501,2025-12-23 07:43:22.243444,2025-12-23 07:43:22.243444,0.0,
2025-12-23 07:43:24.485373,BUY_NO,KXHIGHNY-25DEC24-B42.5,66.0,1,0.02,0.68,SIM,SIM_1502,2025-12-23 07:43:24.485373,2025-12-23 07:43:24.485373,0.0,
2025-12-23 08:08:58.997921,BUY_NO,KXHIGHNY-25DEC24-B42.5,67.0,1,0.02,0.6900000000000001,SIM,SIM_1503,2025-12-23 08:08:58.997921,2025-12-23 08:08:58.997921,0.0,
2025-12-23 08:09:25.240195,BUY_NO,KXHIGHNY-25DEC24-B40.5,90.0,1,0.01,0.91,SIM,SIM_1504,2025-12-23 08:09:25.240195,2025-12-23 08:09:25.240195,0.0,
2025-12-23 08:09:36.235392,BUY_NO,KXHIGHNY-25DEC24-B40.5,90.0,1,0.01,0.91,SIM,SIM_1505,2025-12-23 08:09:36.235392,2025-12-23 08:09:36.235392,0.0,
2025-12-23 09:15:59.728375,BUY_NO,KXHIGHNY-25DEC24-B40.5,88.0,1,0.01,0.89,SIM,SIM_1506,2025-12-23 09:15:59.728375,2025-12-23 09:15:59.728375,0.0,
2025-12-23 09:24:52.728504,BUY_YES,KXHIGHNY-25DEC24-B46.5,12.0,12,0.09,1.53,SIM,SIM_1507,2025-12-23 09:24:52.728504,2025-12-23 09:24:52.728504,0.0,
2025-12-23 09:25:45.228456,BUY_YES,KXHIGHNY-25DEC24-B46.5,12.0,7,0.06,0.8999999999999999,SIM,SIM_1508,2025-12-23 09:25:45.228456,2025-12-23 09:25:45.228456,0.0,
2025-12-23 09:25:51.228626,BUY_YES,KXHIGHNY-25DEC24-B46.5,11.0,5,0.04,0.5900000000000001,SIM,SIM_1509,2025-12-23 09:25:51.228626,2025-12-23 09:25:51.228626,0.0,
2025-12-23 09:25:59.478372,BUY_YES,KXHIGHNY-25DEC24-B46.5,12.0,3,0.03,0.39,SIM,SIM_1510,2025-12-23 09:25:59.478372,2025-12-23 09:25:59.478372,0.0,
2025-12-23 09:27:51.487177,BUY_NO,KXHIGHNY-25DEC24-B40.5,86.0,1,0.01,0.87,SIM,SIM_1511,2025-12-23 09:27:51.487177,2025-12-23 09:27:51.487177,0.0,
2025-12-23 09:28:47.478439,BUY_NO,KXHIGHNY-25DEC24-B40.5,85.0,1,0.01,0.86,SIM,SIM_1512,2025-12-23 09:28:47.478439,2025-12-23 09:28:47.478439,0.0,
2025-12-23 09:29:08.978398,BUY_NO,KXHIGHNY-25DEC24-B42.5,60.0,1,0.02,0.62,SIM,SIM_1513,2025-12-23 09:29:08.978398,2025-12-23 09:29:08.978398,0.0,
2025-12-23 09:29:12.236309,BUY_YES,KXHIGHNY-25DEC24-B46.5,8.0,23,0.12,1.96,SIM,SIM_1514,2025-12-23 09:29:12.236309,2025-12-23 09:29:12.236309,0.0,
2025-12-23 09:29:14.732561,BUY_NO,KXHIGHNY-25DEC24-B42.5,60.0,2,0.04,1.24,SIM,SIM_1515,2025-12-23 09:29:14.732561,2025-12-23 09:29:14.732561,0.0,
2025-12-23 09:29:35.236126,BUY_NO,KXHIGHNY-25DEC24-B40.5,85.0,1,0.01,0.86,SIM,SIM_1516,2025-12-23 09:29:35.236126,2025-12-23 09:29:35.236126,0.0,
2025-12-23 09:30:13.728490,BUY_NO,KXHIGHNY-25DEC24-B42.5,59.0,2,0.04,1.22,SIM,SIM_1517,2025-12-23 09:30:13.728490,2025-12-23 09:30:13.728490,0.0,
2025-12-23 09:30:13.728724,BUY_NO,KXHIGHNY-25DEC24-B40.5,84.0,1,0.01,0.85,SIM,SIM_1518,2025-12-23 09:30:13.728724,2025-12-23 09:30:13.728724,0.0,
2025-12-23 09:30:17.978228,BUY_NO,KXHIGHNY-25DEC24-B40.5,85.0,1,0.01,0.86,SIM,SIM_1519,2025-12-23 09:30:17.978228,2025-12-23 09:30:17.978228,0.0,
2025-12-23 09:31:05.736199,BUY_NO,KXHIGHNY-25DEC24-B42.5,58.0,2,0.04,1.2,SIM,SIM_1520,2025-12-23 09:31:05.736199,2025-12-23 09:31:05.736199,0.0,
2025-12-23 09:31:36.478298,BUY_YES,KXHIGHNY-25DEC24-B44.5,35.0,2,0.04,0.74,SIM,SIM_1521,2025-12-23 09:31:36.478298,2025-12-23 09:31:36.478298,0.0,
2025-12-23 09:31:58.228753,BUY_NO,KXHIGHNY-25DEC24-B42.5,59.0,1,0.02,0.61,SIM,SIM_1522,2025-12-23 09:31:58.228753,2025-12-23 09:31:58.228753,0.0,
2025-12-23 09:32:19.228481,BUY_NO,KXHIGHNY-25DEC24-B42.5,58.0,2,0.04,1.2,SIM,SIM_1523,2025-12-23 09:32:19.228481,2025-12-23 09:32:19.228481,0.0,
2025-12-23 09:32:50.729149,BUY_NO,KXHIGHNY-25DEC24-B42.5,59.0,1,0.02,0.61,SIM,SIM_1524,2025-12-23 09:32:50.729149,2025-12-23 09:32:50.729149,0.0,
2025-12-23 09:33:09.500104,BUY_NO,KXHIGHNY-25DEC24-B42.5,58.0,1,0.02,0.6,SIM,SIM_1525,2025-12-23 09:33:09.500104,2025-12-23 09:33:09.500104,0.0,
